timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1777255255,1141608,33408,605040,82464,3596,320968,88.16650148662042
1777255261,1141200,33708,604476,82464,3572,320840,67.92904125971695
1777255267,1138456,30876,604668,82464,3468,320840,65.9924648026968
1777255274,1143728,35652,605036,82464,3468,320968,68.39378238341969
1777255280,1147124,33268,604780,82464,3468,327004,64.96815286624204
1777255287,1150280,36184,604892,82464,3468,327132,67.5098814229249
1777255293,1149552,34904,605572,82464,3468,327004,63.20830007980845
1777255300,1149260,34808,605376,82464,3468,327004,63.35057699960207
1777255306,1151092,36944,605032,82464,3388,327132,63.853503184713375
1777255312,1140452,32876,604752,82464,3388,320840,63.363184079601986
1777255319,1142696,34764,605108,82464,3388,320840,68.75874475314812
1777255325,1144944,35992,606372,82464,3056,320968,67.81814572165972
1777255331,1144304,35536,605828,82464,3300,320840,85.9805671227444
1777255338,1150540,38572,607432,82464,3312,322392,87.01923076923077
1777255344,1146324,35396,606488,82464,3344,322264,65.9009900990099
1777255351,1174408,33124,608008,82464,3380,351064,88.08808808808809
1777255357,1155404,37164,607624,82464,3356,328428,68.47271299568119
1777255363,1153556,35408,607556,82464,3332,328428,68.36653386454184
1777255370,1154224,34784,608716,82464,3332,328560,67.62132060461417
1777255376,1151464,32996,607876,82464,3332,328428,70.33319951826576
1777255383,1151336,32644,608100,82464,3332,328428,64.78372506419119
1777255389,1184104,36892,607820,82464,3332,357228,65.82984658298466
1777255395,1153648,35284,607784,82464,3320,328428,67.99680766161214
1777255402,1157808,39280,607820,82464,3320,328556,66.00239139099243
1777255408,1156164,35200,608152,82464,3240,330740,66.90504568931267
1777255415,1184428,35188,608172,82464,2988,359280,65.00299460970254
1777255421,1160588,38888,608956,82464,3196,330736,83.14785373608903
1777255427,1157396,35496,609176,82464,3296,330608,83.54124748490945
1777255434,1158984,35352,608804,82464,3224,332784,66.36091724825523
1777255440,1186660,36088,609064,82464,3276,359408,87.43698326275458
1777255446,1187368,37412,608540,82464,3312,359280,72.72727272727273
1777255453,1160852,39320,608684,82464,3288,330736,68.53508248857086
1777255459,1158920,37076,609124,82464,3288,330608,69.98611386629638
1777255466,1184488,34228,608868,82464,3288,359280,70.16145106637433
1777255472,1155488,33520,609120,82464,3288,330736,66.23897353648756
1777255478,1188852,32456,608840,82464,3288,365444,67.08760852407262
1777255485,1189672,32956,609032,82464,3288,365572,68.77971473851031
1777255491,1160892,33632,608376,82464,3288,336772,64.0959040959041
1777255498,1162292,34372,609036,82464,3288,336772,67.47951229262442
1777255504,1188052,37312,609200,82468,3300,359408,68.83425852498017
1777255510,1187716,35572,610600,82468,3432,359280,84.81012658227847
1777255517,1160576,35532,611860,82468,3600,330736,82.98424097346899
1777255523,1156348,33648,609704,82468,3540,330608,71.32530120481928
1777255530,1159968,34128,610672,82468,3652,332656,92.74673008323424
1777255536,1197968,37232,613448,82468,3632,364800,74.74707399325531
1777255542,1170156,35840,614096,82468,3608,337756,71.85819557857
1777255549,1206792,36188,613620,82468,3608,374520,72.72727272727273
1777255555,1223660,33696,618620,82468,3608,388880,78.00237812128418
1777255562,1228660,33308,617652,82468,3528,395320,82.98294327647758
1777255568,1236348,36988,617244,82464,3688,399560,73.57805566760791
1777255574,1243392,35464,617024,82464,3688,408352,67.6505783805345
1777255581,1199232,36136,617208,82464,3608,363424,72.71271271271272
1777255587,1246864,38700,617216,82464,3608,408480,70.74721780604133
1777255593,1238344,37004,617040,82464,3288,402188,72.43525396506726
1777255600,1239352,37812,617112,82464,3288,402316,70.08581121532627
1777255606,1193052,35296,618112,82464,3532,357260,92.1962992759453
1777255613,1185160,26948,618704,82464,3524,357132,79.25054813633645
1777255619,1186484,27800,618988,82464,3588,357260,90.3559355736727
1777255625,1184460,26920,618172,82464,3404,357132,69.59297685554668
1777255632,1183780,26264,618048,82464,3380,357260,70.17821782178217
1777255638,1183244,26044,617860,82464,3380,357132,66.38672265546892
1777255645,1183216,25768,618108,82464,3380,357132,71.71314741035857
1777255651,1183964,26304,618212,82464,3380,357260,66.69294442254632
1777255657,1229244,26144,618732,82464,3380,402188,66.5079365079365
1777255664,1227176,24328,618424,82468,3304,402316,68.60815424784093
1777255670,1180788,23800,617752,82464,3304,357132,72.37713139418254
1777255677,1181044,23760,618048,82464,3304,357132,69.31007137192704
1777255683,1226988,23992,618864,82464,3048,402316,66.01398601398601
1777255689,1182064,24052,619064,82464,3048,357132,63.18736252749451
1777255696,1183568,25396,619056,82464,3212,357132,82.35058964621227
1777255702,1186972,26056,621632,82464,3364,357132,80.93818326376466
1777255708,1231680,25796,621544,82464,3356,402188,84.5360824742268
1777255715,1195800,26188,621624,82464,3332,365860,61.67124362495097
1777255721,1193984,24872,621276,82464,3308,365732,63.8095238095238
1777255728,1194204,25184,621060,82464,3308,365860,59.212097095105456
1777255734,1194144,25224,621084,82464,3308,365732,69.46823341963753
1777255741,1238544,25000,620656,82464,3308,410788,61.282660332541575
1777255747,1195580,25472,622160,82464,3308,365860,58.61039219589886
1777255753,1195060,24728,622536,82464,3308,365732,59.1140729125833
1777255760,1201456,25056,622312,82464,3308,372024,54.32098765432099
1777255766,1202428,24908,623560,82464,3308,371896,52.99684542586751
1777255773,1201148,25016,622424,82464,2972,372024,52.215568862275454
1777255779,1194164,24552,622196,82464,2972,365732,50.558213716108455
1777255785,1196124,26188,622268,82476,3208,365732,72.94882209585703
1777255792,1243140,27800,622324,82476,3340,410916,65.15270164447925
1777255798,1196048,26176,621796,82476,3576,365732,49.08366533864542
1777255805,1246908,27980,625556,82476,3424,411188,79.47231661003397
1777255811,1196080,24964,622976,82476,3376,366004,67.02573309395572
1777255818,1239836,24120,622524,82476,3376,411060,61.083349990006
1777255824,1194472,24164,622044,82476,3376,366132,59.23541247484909
1777255830,1194300,23956,622208,82476,3376,366004,62.80524722502523
1777255837,1238856,23808,621856,82476,3376,411060,64.90775639754017
1777255843,1194276,24024,621988,82476,3376,366132,61.856489763466506
1777255849,1199992,23872,621820,82476,3376,372168,65.39984164687253
1777255856,1246068,24104,622480,82476,3376,417352,63.81447421031587
1777255862,1200236,24004,622284,82476,3048,372168,60.70287539936102
1777255869,1194252,23852,622528,82476,3140,366004,62.22222222222222
1777255875,1196988,25612,623080,82476,3424,366132,79.8076923076923
1777255881,1199892,26300,625312,82476,3516,366004,81.61309642643242
1777255888,1196820,24624,623512,82476,3776,366132,69.95835812016657
1777255894,1197984,25416,624252,82476,3544,366004,82.34821069561721
1777255901,1196188,24112,623784,82476,3520,366004,65.54255108113469
1777255907,1196024,24020,622772,82476,3520,366948,64.74990153603781
1777255913,1196652,23888,622876,82476,3520,367604,71.59408709548542
1777255920,1196900,24088,622796,82476,3520,367732,64.93658536585366
1777255926,1197352,23828,623716,82476,3440,367604,70.85987261146497
1777255933,1196988,23920,623404,82476,3440,367460,62.54227173264373
1777255939,1248596,23720,623608,82476,3440,419064,63.745019920318725
1777255946,1248544,23736,623372,82476,3360,419320,62.82888229475767
1777255952,1205804,25044,624248,82476,3360,374396,60.09165172345089
1777255958,1119280,23964,577924,82476,3044,335624,58.700882117081
1777255965,1170008,25308,575864,82476,3268,386844,79.72619287296155
1777255971,1133328,32172,577012,82476,3348,342048,77.7513855898654
1777255977,1132176,35324,573020,82476,3288,341796,64.19655240737072
1777255984,1130624,34604,572984,82476,3524,340756,89.22465208747515
1777255990,1131980,36048,573136,82476,3292,340756,65.44876886417792
1777255997,1177240,36004,573512,82476,3292,385684,70.13349272763499
1777256003,1130176,39712,573832,82476,3292,334592,72.04919658797859
1777256009,1126712,37028,573180,82476,3292,334464,68.768829082145
1777256016,1128940,38564,573744,82476,3292,334592,71.93675889328063
1777256022,1170824,35840,573420,82476,3292,379520,68.77330716388616
1777256029,1127408,37012,573376,82476,3292,334980,78.37837837837837
1777256035,1127404,36580,573804,82476,3292,334980,76.49970302910315
1777256042,1173360,36372,574916,82476,3292,380032,74.4958481613286
1777256048,1130936,39552,574588,82476,2972,335108,65.08095142914252
1777256054,1136560,37520,575612,82476,3276,341416,90.37724430098851
1777256061,1128484,31692,574728,82476,3240,340072,75.79117113485184
1777256067,1117588,26648,574880,82476,3276,334036,78.99058682155017
1777256073,1162892,26744,575372,82476,3336,378692,88.38891120932101
1777256080,1116816,25200,573920,82476,3316,335632,71.38855542216886
1777256086,1110316,23788,573380,82476,3292,331108,68.14637072585484
1777256092,1110284,23664,573476,82476,3292,331108,69.03957049115132
1777256099,1110256,23736,573248,82476,3292,331236,65.77287066246058
1777256105,1110128,24004,573160,82476,3384,330836,65.76433121019109
1777256112,1116556,23640,573800,82476,3372,337000,66.98717948717949
1777256118,1161536,23536,573700,82476,3372,382184,65.82380092313868
1777256124,1161540,23648,573720,82476,3372,382056,63.600317208564626
1777256131,1110548,23756,573712,82476,3372,330964,64.49289857971594
1777256137,1109916,23476,573576,82476,3292,330836,64.51612903225806
1777256144,1109928,23548,573516,82476,3292,330836,63.50232276307817
1777256150,1113788,25972,574584,82476,3512,330964,86.7450667729719
1777256156,1112712,25428,574064,82476,3500,330964,75.69721115537848
1777256163,1112508,25516,573964,82476,3436,330836,87.2523514108465
1777256169,1111764,24744,573928,82476,3492,330836,66.66666666666666
1777256175,1155384,23648,573612,82476,3468,375892,66.78592725104353
1777256182,1155644,23748,573648,82476,3468,376020,66.06389391199518
1777256188,1110860,23688,574108,82476,3468,330836,66.48111332007952
1777256195,1111320,23912,574344,82476,3468,330836,68.38426203315359
1777256201,1156328,23872,574208,82476,3468,376020,67.71210293526337
1777256207,1155792,23756,574160,82476,3468,375892,66.3616471056296
1777256214,1155832,23752,574204,82476,3468,375892,68.05804015106341
1777256220,1110972,23804,574356,82476,3468,330836,67.86140979689367
1777256226,1110548,23604,574644,82476,2988,330836,68.75373878364906
1777256233,1155844,23840,574520,82476,2988,376020,61.949049737161346
1777256239,1114028,25212,576200,82476,3300,330836,80.14339772953595
1777256246,1114672,25956,576044,82476,3316,330836,86.09007572738143
1777256252,1115360,26064,576384,82476,3428,330964,84.02485468029666
1777256258,1113855,24836,576128,82476,3408,330964,66.31790744466801
1777256265,1157603,23756,576052,82476,3384,375892,64.20545746388443
1777256271,1113707,23764,577080,82476,3384,330964,63.318601848131784
1777256277,1158127,23752,576584,82476,3384,375892,67.92150580696837
1777256284,1113923,24016,577044,82476,3384,330964,65.68821896072987
1777256290,1159283,23956,577536,82476,3384,375892,68.89952153110048
1777256296,1113815,23980,577100,82476,3384,330836,70.70063694267516
1777256303,1159283,23788,577652,82476,3292,376052,68.89419252187749
1777256309,1113935,23580,577696,82476,3292,330868,66.62643331321667
1777256316,1120147,23740,577584,82476,3292,337032,67.96347757046448
1777256322,1120015,23896,577520,82476,2972,337160,68.2479569463823
1777256328,1121531,25200,577592,82476,3236,337032,84.31917427550614
1777256335,1162547,26268,578408,82476,3316,376052,86.9946225851424
1777256341,1115763,24704,577960,82476,3600,330996,67.50649870025994
1777256347,1116571,25168,578692,82476,3340,330868,94.19252187748609
1777256354,1115075,24004,578256,82476,3316,330996,65.46748369242933
1777256360,1159647,23820,578092,82476,3316,375924,66.46646646646647
1777256367,1114251,23836,577736,82476,3316,330868,66.00712307083498
1777256373,1114515,23888,577948,82476,3316,330868,65.19823788546255
1777256379,1115631,24392,578304,82476,3316,331124,67.50100928542592
1777256386,1160215,24164,577932,82476,3316,376308,62.898089171974526
1777256392,1159315,23744,577608,82476,3288,376180,61.134328358208954
1777256399,1114147,23744,577496,82476,3288,331124,60.02006018054162
1777256405,1120747,23972,577576,82476,3288,337416,58.26552887477674
1777256411,1119883,23756,577408,82476,2968,337288,62.69492203118753
1777256418,1122499,25300,578096,82476,3204,337432,83.0249396621078
1777256424,1129923,32556,577936,82476,3364,337560,83.34342822531798
1777256430,1132583,35464,577872,82476,3304,337432,64.73526473526474
1777256437,1123407,32268,578044,82476,3452,331124,89.04705417160933
1777256443,1169403,33348,577976,82476,3380,376180,65.1569328565753
1777256449,1124179,33384,577900,82476,3380,330996,70.29487433207994
1777256456,1126411,35460,577928,82476,3380,331124,65.8429653248306
1777256462,1124343,33656,577792,82476,3380,330996,67.35504368546465
1777256469,1171223,35192,577860,82476,3472,376180,69.02023006743356
1777256475,1124643,34096,577572,82476,3460,330996,67.26871362632953
1777256481,1167171,31732,577408,82476,3460,376052,68.12923813322696
1777256488,1171323,35260,577904,82476,3460,376180,67.91252485089463
1777256494,1124943,34912,577228,82476,3304,330996,68.43469591226321
1777256501,1124143,33208,578236,82476,3224,330996,70.92423641412138
1777256507,1172467,36096,578392,82476,3448,376052,77.88884446221512
1777256513,1139747,40540,580088,82476,3460,337160,91.47410358565737
1777256520,1135283,36500,579596,82476,3400,337288,61.09440769693325
1777256526,1134755,35664,579868,82476,3432,337288,86.6211329851346
1777256532,1128611,35744,579892,82476,3476,330996,67.72655007949126
1777256539,1130499,37368,580052,82476,3452,331124,61.97516262566529
1777256545,1172763,34716,579912,82476,3452,376180,62.97100019727757
1777256552,1131195,38092,580024,82476,3452,331124,64.21404682274247
1777256558,1127547,33916,580680,82476,3452,330996,60.18610176202732
1777256565,1128791,34952,580796,82476,3544,330996,64.29281877859559
1777256571,1128571,33480,581420,82476,3532,331636,66.3245163837347
1777256577,1129967,33908,581492,82476,3532,332532,65.80773042616453
1777256584,1131727,35676,581444,82476,3452,332660,64.08839779005525
1777256590,1129999,33696,581656,82476,3372,332788,65.49989941661637
1777256597,1175247,33972,581572,82476,3372,377844,64.83450351053159
1777256603,1134599,35896,582752,82476,3908,333556,100.23980815347721
1777256609,1122031,24180,582328,82476,3480,333556,64.06960648605893
1777256616,1169551,25476,582296,82476,3544,379764,88.19277108433735
1777256622,1169779,24472,582724,82476,3440,380672,77.96007116030836
1777256629,1169187,24028,582600,82476,3416,380672,70.89013632718525
1777256635,1125415,24696,583092,82476,3416,335744,63.2379427656594
1777256641,1123231,23636,581712,82476,3416,336000,60.39544637507489
1777256648,1122839,23548,581536,82476,3416,335872,59.67070025788534
1777256654,1122983,23560,581540,82476,3416,336000,59.66319165998396
1777256660,1125283,23720,582912,82476,3416,336768,64.24994992990186
1777256667,1125115,23684,582780,82476,3416,336768,65.80155719704533
1777256673,1125863,23576,582984,82476,3416,337424,63.57299342760406
1777256679,1125155,23564,582728,82476,3016,337424,67.05434128734711
1777256686,1126291,23920,582868,82476,3016,338064,64.03785488958991
1777256692,1129667,25796,584108,82476,3248,338064,88.13156330493362
1777256699,1130279,25396,583072,82476,3248,340112,83.44923504867872
1777256705,1128259,25196,583232,82476,3312,338064,89.45994780164625
1777256711,1127851,24412,583500,82476,3292,338192,70.34182967792927
1777256718,1127699,24000,583404,82476,3268,338576,67.40858505564388
1777256724,1128951,23532,582924,82476,3268,340776,66.40316205533597
1777256731,1129511,23876,583012,82476,3268,340904,64.33677521842732
1777256737,1129023,23716,582684,82476,3268,340904,62.710855328438186
1777256743,1173851,23804,582500,82476,3268,385832,64.6141543382647
1777256750,1174387,24048,582664,82476,3268,385960,61.47688613167901
1777256756,1129527,24188,582720,82476,3268,340904,63.88443017656501
1777256763,1129015,23944,582580,82476,3268,340776,64.80891719745223
1777256769,1131027,23836,584432,82476,2936,341416,60.063897763578275
1777256775,1176023,23676,584404,82476,2936,386600,59.81753272510908
1777256782,1134127,25556,585148,82476,3316,341672,83.58686949559647
1777256788,1134347,25880,585144,82476,3328,341544,84.2611133360032
1777256794,1181095,25692,585688,82476,3380,387884,87.78930566640064
1777256801,1134431,24560,585108,82476,3356,342956,68.28306721860832
1777256807,1139539,23760,585008,82476,3332,348992,65.77315463092619
1777256814,1139311,23652,584760,82476,3332,349120,64.19753086419753
1777256820,1186331,23560,586176,82476,3332,394816,67.06875753920386
1777256826,1136679,23648,585588,82476,3332,345664,73.36945615091311
1777256833,1137179,23864,585744,82476,3332,345792,72.82913165266106
1777256839,1136871,23764,585536,82476,3332,345792,68.04745626382466
1777256845,1137483,23784,585744,82476,3332,346176,76.93848928070527
1777256852,1138651,24036,585252,82476,3332,347584,64.9164677804296
1777256858,1137611,23840,584976,82476,2932,347456,64.5862693778941
1777256865,1137855,24048,584816,82476,3128,347456,66.2350402197371
1777256871,1139823,25284,585052,82476,3468,347584,82.46276067527309
1777256877,1141055,26040,585568,82476,3540,347456,84.48792174086644
1777256884,1184023,24096,585356,82476,3480,392640,71.87250996015936
1777256890,1140479,25268,585728,82476,3544,347456,81.10599078341014
1777256896,1138827,23836,585592,82476,3484,347456,62.72
1777256903,1139934,24012,586276,82476,3484,347716,59.33544303797469
1777256909,1139070,23564,585988,82476,3484,347588,60.35031847133758
1777256916,1162755,23920,586152,82476,3484,370500,59.42857142857143
1777256922,1140850,23676,586920,82476,3484,347828,61.12108517853581
1777256929,1140566,23576,586816,82476,3404,347828,63.92442432592009
1777256935,1141298,23684,586796,82476,3404,348472,59.6702854845195
1777256941,1140958,23548,586724,82476,3404,348344,61.67543504653986
1777256948,1141566,23608,587272,82476,3404,348344,64.68356957476541
1777256954,1141650,23696,587060,82476,3012,348984,62.57961783439491
1777256960,1144598,25416,588056,82476,3232,348984,84.07592407592408
1777256967,1145506,26256,588092,82476,3248,348984,85.13377590022128
1777256973,1167170,23960,587664,82476,3188,373432,64.45649989953787
1777256979,1171794,26216,588600,82476,3336,374712,89.17248255234297
1777256986,1169466,24180,588252,82476,3264,374840,61.8342010412495
1777256992,1144326,23720,588280,82476,3264,350136,66.73334666933387
1777256999,1144414,23816,588272,82476,3264,350136,68.94360603653693
1777257005,1177682,26220,589372,82476,3264,379896,75.69279493269993
1777257011,1155078,25672,589716,82476,3264,357496,79.02015013828526
1777257018,1182334,26376,590028,82476,3264,383736,79.32692307692307
1777257024,1181610,25880,589420,82476,3264,384120,69.96197718631178
1777257031,1157730,25612,589360,82476,3264,360568,68.1728101466508
1777257037,1159546,26432,589972,82476,3264,360952,65.34851208308369
1777257043,1158866,26184,589772,82476,2936,361080,63.53270654130826
1777257050,1159686,26544,590032,82476,3016,361208,66.66666666666666
1777257056,1189042,29404,591540,82476,3376,385784,100.51282051282051
1777257063,1159142,26200,589656,82476,3268,361080,63.08186195826645
1777257069,1164466,28288,591000,82476,3500,362744,88.73015873015872
1777257075,1186626,26032,591196,82476,3272,387192,60.544904137235115
1777257082,1161762,25680,591272,82476,3272,362616,60.914512922465214
1777257088,1160246,24172,591136,82476,3272,362744,63.01096709870389
1777257094,1159214,23796,590612,82476,3272,362616,66.78621239290695
1777257101,1159522,23856,590732,82476,3272,362744,62.188558899740876
1777257107,1159858,23708,590832,82476,3272,363128,62.68836648583485
1777257114,1159594,23632,590644,82476,3272,363128,64.84751203852326
1777257120,1162114,24152,591492,82476,3272,364280,62.31276213301378
1777257126,1161862,24016,591436,82476,3348,364152,64.89104116222761
1777257133,1187526,23736,592392,82476,3256,389240,65.68821896072987
1777257139,1163490,23712,592828,82476,3256,364792,64.51612903225806
1777257145,1193170,27112,594360,82476,3536,389240,102.41775663892192
1777257152,1165002,24792,593068,82476,3428,364792,68.0064308681672
1777257158,1166814,25504,593716,82476,3476,365196,92.71893077997207
1777257165,1165886,24696,593740,82476,3452,365068,73.90702274975271
1777257171,1166774,24136,594832,82476,3428,365448,68.30999802800235
1777257177,1166238,23904,594548,82476,3428,365432,70.54589082183563
1777257184,1168114,24224,595464,82476,3428,366072,68.3142455294354
1777257190,1192230,23828,595272,82476,3428,390776,68.42627505457432
1777257197,1174214,23860,595124,82476,3428,372876,68.32397754611067
1777257203,1175554,23884,595812,82476,3416,373516,66.59979939819458
1777257209,1199822,23780,595736,82476,3416,397964,66.13672496025437
1777257216,1194530,24112,595868,82476,3416,392208,63.67056028509206
1777257222,1172402,23708,597196,82476,3176,369424,64.6964856230032
1777257228,1172158,23812,596880,82476,3016,369568,65.50079491255963
1777257235,1175738,26004,597756,82476,3372,369696,89.13827655310621
1777257241,1201862,27364,597872,82476,3436,394272,82.2893736241745
1777257248,1190574,40260,598404,82476,3424,369568,100.02016535591854
1777257254,1190122,39328,598780,82476,3400,369696,77.36821244550138
1777257260,1176210,25604,598360,82476,3376,369952,71.01069195077669
1777257267,1203530,25216,598676,82476,3376,397344,72.48054280582717
1777257273,1201042,25368,598208,82476,3376,395168,67.64175515928672
1777257279,1200406,24692,598252,82476,3376,395168,71.90115583897966
1777257286,1178186,25240,598652,82476,3376,372000,66.40063846767758
1777257292,1206602,24812,598984,82476,3336,400552,67.83484390735146
1777257299,1206614,24848,599040,82476,3256,400556,69.2063492063492
1777257305,1180806,25000,599580,82476,3256,374056,67.98866855524079
1777257311,1179362,24664,598828,82476,2936,374056,64.46945337620579
1777257318,1179866,24804,598896,82476,2936,374352,71.74959871589085
1777257324,1182046,26448,598540,82476,3176,374992,89.42598187311178
1777257330,1184411,27384,600200,82476,3188,374864,84.46407065435568
1777257337,1208331,24916,600028,82476,3128,401484,70.33141496328636
1777257343,1209818,26240,599924,82476,3264,401616,91.38727163220237
1777257349,1181490,24512,600020,82476,3192,374992,66.77140612725844
1777257356,1205190,24608,599836,82476,3192,398784,64.68222043443282
1777257362,1203826,24080,599132,82476,3192,398652,61.82108626198083
1777257369,1176822,23704,599128,82476,3192,372028,62.323171946602905
1777257375,1204310,23744,599820,82476,3192,398784,59.86502580389044
1777257381,1177202,23656,599556,82476,3192,372028,61.64817749603804
1777257388,1178014,23960,599936,82476,3192,372156,59.78021978021978
1777257394,1184498,23836,600104,82476,3192,378596,66.70694864048339
1777257401,1213510,23688,601828,82476,3192,406032,70.20051618026602
1777257407,1214943,24160,602300,82476,2936,406804,68.37881219903691
1777257413,1183211,25100,602568,82476,3180,373616,81.24006359300478
1777257420,1211451,26036,602940,82476,3328,400368,88.20146738052746
1777257426,1183647,24344,602204,82476,3360,374952,64.36597110754414
1777257432,1185879,25960,602812,82476,3488,374824,92.26464121527084
1777257439,1184819,24192,602440,82476,3416,375976,65.44161232957913
1777257445,1190363,23816,602640,82476,3416,381700,78.18001978239367
1777257452,1219231,24104,603432,82476,3416,409732,90.30952862634027
1777257458,1193107,23832,603308,82476,3416,384004,75.14078841512469
1777257464,1190314,23908,603528,82476,3416,380916,64.5418326693227
1777257471,1190110,23980,603124,82476,3416,381044,66.33604443562785
1777257477,1189270,23596,602796,82476,3416,380916,69.00702106318957
1777257484,1191658,23940,603228,82476,3416,382528,70.32790183061758
1777257490,1193634,25288,603812,82476,3336,382656,65.08313539192399
1777257496,1225506,25376,603284,82476,3016,415316,68.83942766295708
1777257503,1233170,27212,604772,82476,3248,419428,84.51932606541129
1777257509,1207338,27328,605400,82476,3396,392672,85.79431772709084
1777257516,1225382,25708,604660,82476,3336,413136,69.377990430622
1777257522,1228978,27344,605768,82476,3544,413780,99.84025559105432
1777257528,1202546,26316,607028,82476,3360,387284,77.37284741690029
1777257535,1202262,25364,606840,82476,3336,388180,86.17106314948042
1777257541,1202394,25324,606368,82476,3336,388824,76.36581949169502
1777257547,1202974,25716,606552,82476,3336,388824,69.54436450839329
1777257554,1204026,25816,607120,82476,3336,389208,78.68061142397426
1777257560,1203778,25444,606868,82476,3336,389588,86.21513944223108
1777257567,1205418,25400,607016,82476,3336,391124,83.59170525468089
1777257573,1205426,25640,606652,82476,3336,391256,69.25992419708757
1777257579,1231806,25180,606484,82476,3336,418264,78.09983896940419
1777257586,1230718,24732,606288,82476,2936,418264,79.4564348521183
1777257592,1204194,24744,606268,82476,2924,391768,73.11913789662742
1777257598,1205942,26260,606272,82476,3272,391636,88.24359749949586
1777257605,1207478,26008,607056,82476,3328,392536,83.21022160111798
1777257611,1234422,25316,607868,82476,3400,419288,92.35668789808918
1777257618,1206582,24568,607424,82476,3376,392664,65.57377049180327
1777257624,1206650,24076,607880,82476,3352,392792,64.1404068607898
1777257630,1233138,23892,607804,82476,3352,419544,65.7051282051282
1777257637,1207038,24004,608088,82476,3352,393048,69.00398406374502
1777257643,1208938,23756,608532,82476,3352,394752,67.28823646101964
1777257650,1209026,23732,608644,82476,3352,394752,70.59760956175299
1777257656,1209858,24056,609024,82476,3352,394880,67.45066772971896
1777257662,1211430,25240,609624,82476,3276,394748,69.20304365238286
1777257669,1211302,25152,609584,82476,3276,394748,69.03148664806696
1777257675,1211802,25520,609932,82476,2960,394880,68.4044233807267
1777257681,1239026,25264,610920,82476,2960,421372,72.19005789578759
1777257688,1216018,26996,611996,82476,3224,395276,87.01585390327112
1777257694,1239438,42300,612136,82476,3348,403108,91.54622846960999
1777257701,1233966,36228,612284,82476,3288,403620,73.2236049779205
1777257707,1258006,37200,614448,82476,3364,424448,107.46503840850896
1777257713,1237498,38368,613436,82476,3292,403856,73.06376986521826
1777257720,1261274,35516,613048,82476,3292,430872,87.54235598963524
1777257726,1237758,37580,613232,82476,3384,405016,73.93744987971131
1777257733,1232086,38004,613444,82476,3372,398720,74.86122125297383
1777257739,1233670,37252,614364,82476,3372,400136,83.33001394144593
1777257745,1256506,35092,612940,82476,3296,426632,84.66800804828974
1777257752,1226802,31936,612892,82476,3296,400136,70.93674939951961
1777257758,1228101,33844,612456,82432,3296,400136,68.03708182184603
1777257764,1229149,34392,612408,82432,3216,400772,79.9197592778335
1777257771,1231929,35316,613108,82432,3216,401928,75.7928542753914
1777257777,1260253,35980,613868,82432,3368,428680,96.14077184563088
1777257784,1225949,26776,614520,82432,3448,402824,88.92417626042081
1777257790,1143885,24732,597144,82432,3308,340320,75.55022008803522
1777257796,1111605,26932,596752,82432,3444,306096,100.80385852090032
1777257803,1134009,24760,595716,82432,3372,331780,81.43141153081511
1777257809,1132305,24792,595988,82432,3372,329772,79.69532972539587
1777257815,1130957,24700,595852,82432,3372,328656,72.49703205381876
1777257822,1104489,24792,595916,82432,3372,302032,68.33767796270303
1777257828,1104117,24468,595868,82432,3372,302032,69.55826504097541
1777257835,1103665,24284,595732,82432,3372,301900,70.46714172604909
1777257841,1130785,24688,595716,82432,3356,328656,71.08626198083067
1777257847,1103453,24044,595784,82432,3356,301900,66.01241738433808
1777257854,1128841,23996,595748,82432,3356,327372,75.63461922846292
1777257860,1102085,24012,596084,82432,3036,300616,63.88500698742264
1777257866,1130673,25492,596424,82432,3192,327240,94.06175771971496
1777257873,1131125,26636,595300,82432,3464,327372,99.92057188244638
1777257879,1100757,24096,594288,82432,3404,300616,70.56936647955092
1777257886,1136413,26172,594932,82432,3544,333404,98.46650524616626
1777257892,1134661,24100,595192,82432,3472,333536,70.74721780604133
1777257898,1134133,23740,595160,82432,3472,333404,65.32563234415456
1777257905,1110869,24236,595444,82432,3472,309360,67.58758758758758
1777257911,1110033,23720,595124,82432,3472,309360,71.14308553157474
1777257918,1111097,24156,595792,82432,3564,309228,70.42925278219397
1777257924,1111089,23980,595840,82432,3552,309360,66.07717041800643
1777257930,1110225,23836,595596,82432,3360,309092,64.18567426970789
1777257937,1110233,23936,595636,82432,3360,308960,66.64015904572564
1777257943,1110237,23956,595488,82432,3360,309092,66.16181745715424
1777257949,1110509,24208,595728,82432,3280,308960,70.74509803921568
1777257956,1113521,25728,596944,82432,3420,309092,87.89986091794158
1777257962,1116013,26980,598220,82432,3500,308960,85.00496524329692
1777257969,1111661,24192,596584,82432,3440,309092,67.77488483877428
1777257975,1113413,26184,596396,82432,3512,308960,87.34726054394955
1777257982,1137653,24092,596176,82432,3440,335584,66.7463162086818
1777257988,1112181,24088,597204,82432,3440,309092,84.12666799442341
1777257994,1111497,23896,596976,82432,3440,308828,76.51195499296765
1777258001,1111581,23800,597156,82432,3440,308828,67.51188589540412
1777258007,1111793,23928,597108,82432,3440,308960,67.01402805611222
1777258013,1111553,23752,597176,82432,3440,308828,63.90485629335976
1777258020,1112325,23992,597576,82432,3440,308960,86.32977652506543
1777258026,1138953,23900,597672,82432,3440,335584,68.10875173645564
1777258033,1138521,23796,597476,82432,3440,335452,68.86679920477137
