timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1780006046,1058000,43100,527788,78364,3564,380740,0.0
1780006052,1056940,42032,527796,78364,3564,380740,0.17057569296375266
1780006058,1058692,42264,529208,78364,3800,380612,0.0
1780006064,1066396,44304,532872,78364,4576,381764,0.0
1780006070,1062380,44088,529348,78364,4312,381764,0.17286084701815038
1780006076,1062268,43800,529656,78364,4312,381636,0.0
1780006082,1064732,45116,530164,78364,4312,382276,0.0
1780006088,1061464,42000,530012,78364,4312,382276,0.0
1780006100,1064904,44808,529872,78364,4312,383048,0.5103125664469488
1780006106,1064788,43320,529704,78364,4312,384588,0.0
1780006112,1066376,44776,530140,78364,4312,384716,0.3407880724174654
1780006118,1102052,41116,530276,78364,4312,423916,0.0
1780006124,1062772,41688,530088,78364,3496,385132,0.0
1780006130,1099812,39884,529892,78364,3496,424172,0.0
1780006136,1101644,41844,529780,78364,3484,424176,0.17215407789972026
1780006142,1062596,41832,529792,78364,3484,385128,0.0
1780006148,1066332,43728,531176,78364,3788,385264,0.0
1780006154,1072088,45764,534268,78364,4732,384856,0.0
1780006160,1065020,42264,531388,78364,4456,384456,0.0
1780006166,1102368,40960,531000,78364,4456,423500,0.0
1780006172,1066724,43920,531176,78364,4456,384720,0.3404979782932539
1780006177,1068084,45176,531280,78364,4456,384720,0.0
1780006189,1068588,44284,531788,78364,4456,385608,0.0
1780006195,1068796,43876,532016,78364,4456,385996,0.17286084701815038
1780006201,1107316,43196,532300,78364,4456,424912,0.0
1780006207,1069520,44312,532300,78364,4456,386000,0.0
1780006213,1067564,43288,532408,78364,3496,385996,0.0
1780006219,1066348,42368,532240,78364,3496,385868,0.5149109633125939
1780006225,1068868,44928,532220,78364,3484,385868,0.0
1780006231,1067576,43392,532192,78364,3612,385996,0.3450506793185249
1780006237,1108864,42648,532612,78364,3680,427532,0.0
1780006243,1080212,48944,534900,78364,4852,388616,0.0
1780006249,1070144,39692,534288,78364,4540,388744,0.0
1780006255,1070956,40656,534268,78364,4540,388616,0.0
1780006261,1075520,45368,534120,78364,4540,388616,0.0
1780006273,973744,45076,515164,78364,4540,306088,0.0
1780006279,972712,44136,515072,78364,4540,306088,0.17193208682570385
1780006285,970732,42284,514944,78364,4540,306088,0.0
1780006291,1008444,42576,514820,78364,4460,343720,0.0
1780006296,973568,45696,515356,78364,4460,305188,0.17245095925846088
1780006302,1008628,43504,514764,78364,3576,343972,0.0
1780006308,969484,44592,514528,78364,3576,303968,0.34209963651913616
1780006314,969828,44832,514524,78364,3564,304096,0.17286084701815038
1780006320,965276,40660,514268,78364,3568,303968,0.0
1780006326,1007116,43404,514452,78364,3568,342880,0.0
1780006332,1004604,40856,514128,78364,3800,343008,0.1703940362087327
1780006338,1007880,43576,513728,78364,4656,343008,0.1745962461807071
1780006344,964804,41824,511632,78364,4484,303968,0.0
1780006350,1004296,42864,512196,78364,4472,341872,0.0
1780006362,964568,42328,511916,78364,4472,302960,0.17090365306558428
1780006368,1015244,45464,512332,78364,4472,350084,0.0
1780006374,1012472,43080,511940,78364,4472,350088,0.169527442254715
1780006380,1012000,42960,511588,78364,4472,350088,0.0
1780006386,1014344,44180,512584,78364,4472,350216,0.0
1780006392,1014524,43240,513576,78364,4472,350344,0.0
1780006398,978960,45852,513552,78364,3824,313324,0.0
1780006404,975808,43124,513264,78364,3576,313452,0.0
1780006409,976332,43256,513656,78364,3576,313452,0.0
1780006415,976512,44124,514272,78364,3564,312172,0.0
1780006421,1015632,43108,515328,78364,3856,350960,0.5135887010485769
1780006427,983180,45780,519412,78364,4636,310892,0.0
1780006433,977088,42468,518120,78364,4372,309684,0.5090137857900319
1780006445,967760,42472,518764,78364,4372,299712,0.0
1780006451,972320,45744,519796,78364,4372,299968,0.0
1780006457,970264,43628,519856,78364,4372,299968,0.1686696183849884
1780006463,1006752,41432,519628,78364,4372,338880,0.0
1780006469,969816,42308,520600,78364,4372,300096,0.1718213058419244
1780006475,972028,45116,520000,78364,4372,300100,0.0
1780006481,1009480,43256,520404,78364,4372,339008,0.0
1780006487,969192,42424,520480,78364,3680,300228,0.0
1780006493,957656,39616,520360,78364,3668,291632,0.17130620985010706
1780006499,1000988,42792,521604,78364,3668,330544,0.0
1780006505,1000884,41828,522004,78364,3668,330544,0.0
1780006511,962344,42564,521480,78364,3952,291500,0.0
1780006517,968188,44448,524708,78364,4744,291372,0.0
1780006523,961688,41664,521264,78364,4480,291372,0.0
1780006535,1004380,44580,522000,78364,4480,330416,0.17119623368285897
1780006541,963248,42996,521236,78364,4480,291632,0.17123287671232876
1780006547,963396,42976,521404,78364,4480,291632,0.0
1780006552,965660,45100,521672,78364,4480,291504,0.5135887010485769
1780006558,962008,41536,521452,78364,4480,291636,0.0
1780006564,963888,43440,521432,78364,4480,291632,0.0
1780006570,962336,42244,521076,78364,4480,291632,0.0
1780006576,962267,43212,520972,78364,3732,291504,0.1714898177920686
1780006582,962387,43540,520764,78364,3732,291504,0.0
1780006588,963367,44364,520792,78364,3732,291632,0.0
1780006594,962991,43500,520836,78364,3572,292252,0.1738752445120626
1780006600,1002583,43076,521684,78364,3936,331032,0.0
1780006606,969355,46960,522344,78364,4716,292416,0.17493986442160508
1780006612,998943,38380,521736,78364,4456,331460,0.3477504890241252
1780006624,965063,43932,521228,78364,4456,292544,0.17215407789972026
1780006630,959819,38692,521352,78364,4456,292416,0.0
1780006636,1004367,43840,521712,78364,4456,331456,0.1701403658017865
1780006642,966439,44992,521544,78364,4456,292544,0.0
1780006647,965331,43708,521848,78364,4456,292416,0.0
1780006653,966415,44948,521692,78364,4456,292416,0.16945562380851514
1780006659,965243,44080,521516,78364,4456,292288,0.0
1780006665,963379,43032,521528,78364,3576,292416,0.0
1780006671,1000019,40544,521704,78364,3496,331456,0.17010418881564957
1780006677,964203,43236,522132,78364,3484,292544,0.0
1780006683,1004071,44004,522320,78364,3484,331456,0.0
1780006689,962887,40524,523200,78364,3780,292544,0.0
1780006695,978615,50656,523200,78364,6892,294908,0.0
1780006707,1008483,43372,523388,78364,4860,334356,0.17204301075268819
1780006713,1006075,40820,523268,78364,4860,334620,0.0
1780006719,1007031,41572,523332,78364,4860,334760,0.17174753112924002
1780006725,970247,42536,524232,78364,4860,296112,0.0
1780006731,967983,40608,524160,78364,4860,295848,0.0
1780006737,970655,43180,524264,78364,4860,295844,0.0
1780006743,1010143,44044,524248,78364,4860,334484,0.5059021922428331
1780006749,970031,43368,523984,78364,4860,295312,0.0
1780006755,968639,41592,524536,78364,4604,295440,0.34064296359378327
1780006761,968503,42744,524448,78364,3488,295440,0.0
1780006767,1007367,42708,524456,78364,3476,334352,0.0
1780006773,1007715,41652,524568,78364,3476,335644,0.17398869073510223
1780006779,969383,41684,524724,78364,3868,296732,0.0
1780006785,973379,44892,525584,78364,3756,296732,0.0
1780006797,972547,42276,526760,78364,4468,296600,0.0
1780006803,974255,43956,526784,78364,4468,296604,0.0
1780006809,973627,43140,526944,78364,4468,296632,0.0
1780006815,1013431,43116,527516,78364,4468,335888,0.33927056827820185
1780006821,975163,43136,527752,78364,4468,297364,0.0
1780006826,976779,45196,527312,78364,4468,297360,0.0
1780006832,976431,43184,527028,78364,4468,299308,0.0
1780006838,976807,43612,526972,78364,4468,299312,0.0
1780006844,975687,41772,527256,78364,4468,299312,0.0
1780006850,977499,42332,527908,78364,3568,300876,0.17208001720800173
1780006856,978179,43056,527888,78364,3556,300872,0.0
1780006862,1017359,43132,527820,78364,3556,340044,0.5045196552449023
1780006868,976783,42220,527332,78364,3556,300868,0.0
1780006880,983787,43688,531640,78364,4572,301004,0.0
1780006886,982175,44664,529332,78364,4308,301004,0.0
1780006892,979903,42716,529012,78364,4308,301000,0.17215407789972026
1780006898,978967,41936,528856,78364,4308,301000,0.0
1780006904,979831,42880,528520,78364,4308,301256,0.0
1780006910,980411,41856,527816,78364,4308,303564,0.34371643394199786
1780006916,1019799,42824,527456,78364,4308,342344,0.0
1780006922,979167,40544,527888,78364,4308,303560,0.0
1780006928,1023035,45204,528184,78364,4308,342472,0.0
1780006934,1022779,45060,528200,78364,4308,342344,0.1709767044240222
1780006940,982367,42424,528036,78364,3496,305608,0.0
1780006946,985591,45140,528544,78364,3496,305608,0.0
1780006952,982543,43976,528328,78364,3484,303960,0.0
1780006958,981271,42320,528588,78364,3484,304084,0.5081515985602372
1780006970,1022523,40868,531040,78364,4724,343000,0.0
1780006975,1023563,43704,529524,78364,4460,342996,0.0
1780006981,1022243,41988,529920,78364,4460,342996,0.17233950883239982
1780006987,1025043,44728,530108,78364,4460,342868,0.0
1780006993,1019303,39372,529724,78364,4460,342868,0.0
1780006999,986003,44312,530136,78364,4460,304216,0.0
1780007005,982767,40852,530232,78364,4460,304344,0.0
1780007011,985711,42652,530432,78364,4460,305288,0.0
1780007017,983371,40708,530036,78364,4460,305288,0.1737619461337967
1780007023,1028127,42624,530832,78364,4380,347412,0.0
1780007029,986595,41660,530268,78364,3488,308368,0.17137960582690662
1780007035,1027503,43380,530544,78364,3488,347280,0.0
1780007041,1028227,43996,530672,78364,3476,347280,0.0
1780007047,987699,43056,530528,78364,3476,307836,0.0
1780007059,1034191,47892,532820,78364,4636,345940,0.0
1780007065,988147,43508,530092,78364,4372,307284,0.5154639175257731
1780007071,985211,41144,529652,78364,4372,307156,0.0
1780007076,987839,42112,529636,78364,4372,308832,0.34393809114359414
1780007082,991035,45160,529396,78364,4372,309220,0.0
1780007088,987519,41604,529468,78364,4464,309088,0.0
1780007094,990599,44928,529236,78364,4452,309088,0.0
1780007100,989099,43152,529256,78364,4452,309344,0.0
1780007106,990447,44032,528764,78364,4452,310304,0.0
1780007112,988551,41672,529356,78364,4452,310176,0.17134289997858212
1780007118,988939,43288,529000,78364,3756,310048,0.0
1780007124,1028635,42360,529816,78364,3756,349856,0.0
1780007130,1029887,42712,529820,78364,3756,350752,0.0
1780007142,1029971,41264,531200,78364,4020,350624,0.0
1780007148,990331,41368,530496,78364,3892,311712,0.0
1780007154,994807,41968,533052,78364,4776,312096,0.0
1780007160,990899,39200,531676,78364,4512,312608,0.17053933063312726
1780007166,993159,42376,530892,78364,4512,312480,0.0
1780007172,1031787,42192,530664,78364,4512,351520,0.0
1780007178,995715,43972,530700,78364,4512,313632,0.0
1780007184,995847,43412,530748,78364,4512,314276,0.5163511187607573
1780007190,1035995,43228,530420,78364,4512,354936,0.0
1780007195,1037271,44016,530908,78364,4512,354936,0.3415883859948762
1780007201,1037987,44800,530844,78364,4512,354932,0.0
1780007207,997254,42212,531012,78364,4512,316664,0.17271157167530224
1780007213,997765,44064,530804,78364,3576,316540,0.0
1780007219,998243,44332,530744,78364,3564,316792,0.16999575010624735
1780007231,996007,40308,531780,78364,3780,317304,0.0
1780007237,998067,43352,530680,78364,3760,317432,0.0
1780007243,1000399,42148,533424,78364,4512,317432,0.17406440382941687
1780007249,999167,41728,532892,78364,4248,317432,0.0
1780007255,1040135,42828,532824,78364,4248,357368,0.1716001716001716
1780007261,1001991,43164,533384,78364,4248,318328,0.0
1780007267,1005879,43616,533940,78364,4248,321208,0.0
1780007273,1006599,43012,534012,78364,4248,322460,0.0
1780007279,1012359,44632,534480,78364,4340,326024,0.1733477789815818
1780007285,1011503,43892,534372,78364,4328,326028,0.0
1780007291,1010891,42620,535036,78364,4328,326024,0.0
1780007297,1012687,44380,535068,78364,4328,326028,0.0
1780007303,1011079,43120,535212,78364,3748,326156,0.1701403658017865
1780007309,1013423,45408,535264,78364,3748,326160,0.0
1780007320,1048955,39824,536656,78364,3944,365688,0.0
1780007326,1055123,44804,537216,78364,3920,366324,0.17134289997858212
1780007332,1018723,44012,539516,78364,4748,327540,0.0
1780007338,1062319,44220,538540,78364,4484,372180,0.0
1780007344,1059383,41620,538284,78364,4404,372180,0.0
1780007350,1022295,43364,538360,78364,4404,333272,0.17200602021070738
1780007356,1057943,40304,538292,78364,4404,372048,0.0
1780007362,1020675,42164,538040,78364,4404,333172,0.0
1780007368,1020711,42528,537584,78364,4404,333300,0.0
1780007374,1059491,42644,537332,78364,4404,372216,0.17171066752522
1780007380,1061719,44448,537500,78364,4404,372472,0.0
1780007386,1063099,42604,537720,78364,4404,375476,0.3397027600849257
1780007392,1064523,45220,537420,78364,3576,375476,0.0
1780007404,1022335,41780,537732,78364,3564,336436,0.0
1780007410,1065763,44580,537520,78364,3564,377276,0.16803192606595252
1780007416,1030539,44628,538808,78364,3860,340412,0.0
1780007422,1071031,44768,541228,78364,4852,377276,0.0
1780007428,1028075,44280,537948,78364,4588,338364,0.0
1780007433,1026839,43480,537516,78364,4588,338364,0.0
1780007439,1026931,43536,537420,78364,4588,338496,0.0
1780007445,1026143,43456,536844,78364,4588,338364,0.17003188097768332
1780007451,1027571,44384,536708,78364,4588,339000,0.0
1780007457,1032287,46024,537192,78364,4588,341592,0.17219113215669393
1780007463,1029495,43476,536820,78364,4588,341720,0.0
1780007469,1070063,43936,537128,78364,4588,381520,0.17196904557179707
1780007475,1031391,44396,536916,78364,4588,342600,0.0
1780007481,1031087,44592,537452,78364,3496,342732,0.0
1780007493,1071251,44792,538076,78364,3484,382092,0.0
1780007499,1030907,43560,537712,78364,3484,343344,0.0
1780007505,1073471,43364,539092,78364,3728,384480,0.5145797598627788
1780007511,1038307,45128,540656,78364,4452,345176,0.0
1780007517,1038467,40452,542548,78364,4188,348400,0.34572169403630076
1780007523,1041175,41576,542800,78364,4188,349736,0.0
1780007529,1082599,45008,541876,78364,4188,388652,0.1697792869269949
1780007535,1043183,44548,541704,78364,4188,349868,0.0
1780007541,1082059,45040,541436,78364,4188,388520,0.0
1780007547,1042379,43048,542276,78364,4188,349992,0.0
1780007553,1042251,42028,541248,78364,4188,351912,0.16992353440951571
1780007559,1081795,44140,541308,78364,4188,389284,0.0
1780007565,1084859,44616,541868,78364,4188,391312,0.17024898914662695
1780007577,1044435,43132,541056,78364,3496,353936,0.0
1780007583,1045315,43532,541212,78364,3688,354068,0.0
1780007589,1084779,43160,542148,78364,3676,392980,0.0
1780007595,1046795,44136,542684,78364,4020,353124,0.0
1780007601,1089927,47080,544016,78364,5216,390696,0.34624540142826227
1780007606,1047915,43460,544684,78364,4952,351912,0.0
1780007612,1087351,43520,544244,78364,4952,391732,0.0
1780007618,1090279,45232,544436,78364,4952,392756,0.0
1780007624,1091731,43052,545032,78364,4952,395792,0.0
1780007630,1055851,45300,545816,78364,4952,356880,0.0
1780007636,1055391,45436,545220,78364,4952,356880,0.0
1780007642,1090039,41148,545196,78364,4872,395920,0.0
1780007648,1095563,41988,545776,78364,4872,400028,0.34647033347769596
1780007654,1059238,45252,545100,78364,4872,361116,0.0
1780007666,1056798,43548,545472,78364,3576,361384,0.0
1780007672,1094238,42372,545196,78364,3564,400296,0.0
1780007678,1062770,45116,546168,78364,3564,365112,0.0
1780007684,1065110,43720,547572,78364,3720,367288,0.0
1780007690,1061422,42848,546796,78364,3824,365112,0.0
1780007696,1066250,43592,549336,78364,4716,365704,0.17297297297297298
1780007701,1062118,40780,548296,78364,4452,365704,0.0
1780007707,1104298,43532,548940,78364,4452,404488,0.8583690987124464
1780007713,1063894,42500,548480,78364,4452,365576,0.0
1780007719,1066070,44528,548628,78364,4452,365576,0.5052631578947369
1780007725,1103202,43084,548292,78364,4452,404488,0.0
1780007731,1068086,46456,548720,78364,4452,365572,0.0
1780007737,1069242,45712,550208,78364,4452,365984,0.17252533965926245
1780007743,1067754,44784,549644,78364,4452,365988,0.0
1780007755,1067646,46032,549324,78364,3496,365984,0.17141632740518534
1780007761,1066854,44528,550196,78364,3484,365844,0.0
1780007767,1104930,45348,549252,78364,3484,404484,0.0
1780007773,1067826,43976,550112,78364,3784,367568,0.0
1780007779,1110602,48136,549496,78364,3824,406744,0.17130620985010706
1780007785,1074262,49016,550472,78364,4504,367832,0.0
1780007791,1071490,47716,549408,78364,4240,367700,0.0
1780007797,1114534,47012,549872,78364,4240,410984,0.0
1780007803,1076018,47256,550160,78364,4240,371940,0.0
1780007809,1085018,46820,551248,78364,4240,380288,0.1695633743111488
1780007815,1123450,47184,550408,78364,4240,419196,0.34662045060658575
1780007820,1120002,44272,550000,78364,4240,419068,0.0
1780007826,1078322,41924,549580,78364,4240,380156,0.1690259877456159
1780007838,1122062,43372,550728,78364,4240,421300,0.3469210754553339
1780007844,1082578,43500,550704,78364,3488,382520,0.0
1780007850,1086038,46244,551420,78364,3488,382520,0.17156337122024448
1780007856,1026186,47224,531336,78364,3476,341792,0.0
1780007862,1045522,43404,530548,78364,3768,365436,0.0
1780007868,1049794,47720,531540,78364,3820,364304,0.0
1780007874,1011262,47104,531588,78364,4708,325392,0.17327268789257094
1780007880,1006490,44572,529496,78364,4444,325520,0.0
1780007886,1006678,45732,528424,78364,4540,325520,0.0
1780007892,1007550,46576,528464,78364,4528,325520,0.0
1780007898,1007550,47352,528876,78364,4528,324332,0.17094017094017094
1780007904,1009178,47104,529896,78364,4528,325188,0.0
1780007910,1013666,47316,531744,78364,4528,327616,0.16995963458678565
1780007916,1052394,45808,532812,78364,4528,366784,0.0
1780007928,1015418,47008,533068,78364,4528,328352,0.0
1780007934,1014458,46700,533188,78364,3812,328352,0.0
1780007939,1009434,40484,533748,78364,3812,328984,1.8949181739879413
1780007945,1012110,43456,533716,78364,3572,328984,0.34423407917383825
1780007951,1010158,41428,533840,78364,3652,328856,0.0
1780007957,1018254,44708,533756,78364,4012,333388,0.17245095925846088
1780007963,1017162,41060,534668,78364,5752,333260,0.0
1780007969,1018062,42172,535568,78364,4468,333388,0.17312270071413113
1780007975,1056806,42456,535248,78364,4468,372172,0.0
1780007981,1019090,43680,535220,78364,4468,333260,0.0
1780007987,1018866,43500,535176,78364,4468,333260,0.0
1780007993,1059390,43596,535396,78364,4468,373468,0.17226528854435832
1780007999,1023370,43232,535936,78364,4468,337272,0.0
1780008011,1061834,44604,535932,78364,4388,374008,0.0
1780008017,1058270,41060,535912,78364,4388,374008,0.0
1780008023,1018878,40596,535896,78364,4388,335096,0.0
1780008029,1022470,45168,535808,78364,3580,335096,0.34136974610625137
1780008035,1021270,43652,536420,78364,3564,334824,0.0
1780008041,1025394,43384,536372,78364,3564,339264,0.5224205485415759
1780008047,1060806,42288,535800,78364,3780,376128,0.0
1780008053,1024654,44728,535908,78364,3960,337216,0.0
1780008059,1021926,42088,535272,78364,4472,337216,0.0
1780008065,1063146,42924,534908,78364,4256,378188,0.17189514396218308
1780008071,1063618,43444,534860,78364,4256,378188,0.0
1780008077,1022598,43148,534400,78364,4256,337924,0.0
1780008083,1063706,43836,533988,78364,4256,378756,0.0
1780008088,1064482,44200,534528,78364,4256,378628,0.0
1780008100,1025026,44384,534916,78364,4256,338600,0.0
1780008106,1027634,45520,536388,78364,4256,338600,0.16835016835016833
1780008112,1065766,42624,535540,78364,4256,380476,0.3450506793185249
1780008118,1028010,45676,536640,78364,3496,339388,0.0
1780008124,1029510,44932,537096,78364,3484,341196,0.17189514396218308
1780008130,1028174,43100,535920,78364,3484,342868,0.0
1780008136,1069430,42544,536468,78364,3780,383828,0.0
1780008142,1069494,42300,536448,78364,3820,384084,0.0
1780008148,1033658,43952,539216,78364,4608,342996,0.5266622778143515
1780008154,1069394,40180,537568,78364,4380,384388,0.0
1780008160,1072814,44116,537180,78364,4380,384260,0.3485079503376171
1780008166,1072438,43968,536952,78364,4380,384260,0.0
1780008171,1073038,44212,537308,78364,4380,384260,0.17226528854435832
1780008177,1032410,44420,537432,78364,4380,343300,0.0
1780008189,1036818,46364,538824,78364,4380,344372,0.0
1780008195,1038898,46952,538804,78364,4380,345884,0.17293558149589278
1780008201,1040254,48276,538836,78364,4380,345884,0.0
1780008207,1037114,46240,538700,78364,3488,345884,0.0
1780008213,1083022,45704,538396,78364,3488,392632,0.0
1780008219,1041650,46268,538356,78364,3476,350756,0.17301038062283738
1780008225,1040142,44656,538288,78364,3508,350888,0.0
1780008231,1048854,49296,539196,78364,3776,353748,0.17130620985010706
1780008237,1095838,43384,540076,78364,4500,405000,0.0
1780008243,1057918,48984,539400,78364,4236,362428,0.0
1780008249,1056842,47984,539200,78364,4236,362556,0.0
1780008255,1056722,48540,539076,78364,4328,361888,0.17064846416382254
1780008261,1102530,46116,539380,78364,4316,409828,0.0
1780008273,1100446,45080,537796,78364,4316,410368,0.0
1780008279,1099666,44344,537752,78364,4316,410368,0.16852749104697703
1780008285,1150190,45364,538048,78364,4316,459576,0.0
1780008291,1054426,42420,539704,78364,4316,365100,0.0
1780008297,1101342,43444,539448,78364,3680,411932,0.0
1780008302,1055526,44592,539588,78364,3680,364828,0.0
1780008308,1101362,43504,539536,78364,3680,411804,0.0
1780008314,1099990,42232,539436,78364,3568,411932,0.34684587036635595
1780008320,1107150,44848,543148,78364,3872,412440,0.0
1780008326,1060582,46164,542700,78364,4552,364272,0.0
1780008332,1062502,47996,543200,78364,4276,364144,0.0
1780008338,1105530,44236,542756,78364,4276,411376,0.0
1780008344,1106710,45336,542840,78364,4276,411376,0.0
1780008350,1106218,45204,542480,78364,4276,411376,0.34209963651913616
1780008362,1113770,48052,543972,78364,4276,414588,0.51524259338772
1780008368,1063814,47916,543416,78364,4276,365320,0.0
1780008374,1061622,46004,543140,78364,4276,365320,0.17226528854435832
1780008380,1062230,46708,543044,78364,4276,365320,0.0
1780008386,1123882,47368,543916,78364,3576,426196,0.0
1780008392,1070178,45812,543056,78364,3496,375000,0.0
1780008398,1121570,45796,543028,78364,3484,426456,0.1727488663355647
1780008404,1120518,44588,543184,78364,3484,426456,0.0
1780008410,1120458,43164,544444,78364,3716,426328,0.17094017094017094
1780008415,1123434,43420,544548,78364,3900,428712,0.0
1780008421,1071445,38392,545544,78364,4488,380132,0.1707941929974381
1780008427,1114941,31572,544768,78364,4260,431464,0.0
1780008433,1062561,30788,544504,78364,4260,380136,0.0
1780008439,1064289,31168,545204,78364,4260,380784,0.0
1780008451,1114237,30968,544152,78364,4260,431984,0.0
1780008457,1114161,30696,544220,78364,4260,432112,0.0
1780008463,1062881,30532,544176,78364,4260,381040,0.0
1780008469,1064841,32012,544656,78364,4260,381040,0.3380519754912318
1780008475,1066409,33224,545012,78364,4260,381040,0.0
1780008481,1065621,33384,544780,78364,3488,381168,0.3454231433506045
1780008487,1117517,33100,546036,78364,3476,432112,0.0
1780008493,1066553,33568,545936,78364,3476,380780,0.17237664296487826
1780008499,1120529,34544,547284,78364,3780,432112,0.0
1780008505,1123841,35552,549460,78364,3876,432112,0.0
1780008511,1128621,39972,549028,78364,4628,432112,0.0
1780008517,1069033,33596,547384,78364,4400,380784,0.1708306641042067
1780008523,1072025,33652,549780,78364,4400,381324,0.0
1780008534,1173357,33288,547616,78364,4400,485184,0.0
1780008540,1121681,33356,547480,78364,4400,433576,0.17152658662092624
1780008546,1070201,33284,547532,78364,4400,382116,0.0
1780008552,1071049,33788,547580,78364,4552,382244,0.1727488663355647
1780008558,1121185,32960,547356,78364,4540,433444,0.0
1780008564,1118565,30812,546628,78364,4540,433704,0.0
1780008570,1067433,30652,547256,78364,3808,382884,0.0
1780008576,1120701,31580,548216,78364,3808,434264,0.0
1780008582,1119165,30616,547512,78364,3808,434396,0.0
1780008588,1120597,32128,547588,78364,4084,434396,0.1735357917570499
1780008594,1071565,32104,549996,78364,3992,383064,0.0
1780008600,1080193,38960,549220,78364,6332,383196,0.17282350399654353
1780008605,1123237,31964,548336,78364,6068,434396,0.0
1780008611,1122453,32268,548192,78364,4560,434968,0.0
1780008623,1078401,34944,549844,78364,6888,383896,0.17372421281216072
1780008629,1134169,37616,550972,78364,7564,435096,0.0
1780008635,1125213,32196,549600,78364,5500,435224,0.0
1780008641,1123385,30776,549104,78364,5500,435316,0.0
1780008647,1067961,30572,549072,78364,5500,380132,0.17319766183156526
1780008653,1067913,30400,548816,78364,5500,380512,0.0
1780008659,1118133,30640,548788,78364,5500,430520,0.0
1780008665,1068165,31324,549336,78364,5500,379320,0.0
1780008670,1067401,31112,549040,78364,5500,379064,0.5198180636777128
1780008676,1069249,32144,549600,78364,5500,379320,0.0
1780008682,1125489,34960,551912,78364,5536,430392,0.3469963131641726
1780008688,970225,35252,489160,78364,5468,337216,0.0
1780008694,1007921,33528,482516,78364,3836,385172,0.17429193899782133
1780008706,955373,33344,482180,78364,3836,333144,0.34579641236222175
1780008712,1006153,33308,481928,78364,3836,384212,0.0
1780008718,1006793,33624,481992,78364,3836,384472,0.17319766183156526
1780008724,968413,45912,480948,78364,4572,334080,0.0
1780008730,1021313,48356,480440,78364,4344,385280,0.0
1780008736,1026709,45488,480232,78364,4344,393752,0.0
1780008742,979705,45924,480008,78364,4344,346536,0.0
1780008747,982041,48108,480036,78364,4344,346664,0.0
1780008753,979897,46132,479868,78364,4344,346664,0.1703940362087327
1780008760,981549,46936,480716,78364,4344,346664,0.0
1780008766,1082313,46460,479688,78364,4344,448932,0.0
1780008771,1028645,43364,480284,78364,4368,397732,0.17406440382941687
1780008777,1034201,49408,479752,78364,4404,397736,0.0
1780008783,1030045,45796,479440,78364,3828,398124,0.0
1780008795,978721,45512,479864,78364,3828,346664,0.0
1780008801,979129,45404,480252,78364,3828,346792,0.516795865633075
1780008807,1027729,43088,479968,78364,3828,397992,0.0
1780008813,1035561,48124,482216,78364,4476,397864,0.17467248908296942
1780008819,980421,46192,480140,78364,4260,346952,0.0
1780008825,978457,45068,479176,78364,4260,347084,0.0
1780008831,976977,43020,479744,78364,4260,347084,0.0
1780008837,976773,44260,479492,78364,4260,345892,0.17115960633290545
1780008843,976885,44000,479736,78364,4260,346020,0.0
1780008848,1027165,43300,479516,78364,4260,397220,0.0
1780008854,1024801,41072,479508,78364,4260,397092,0.0
1780008860,977357,44188,480044,78364,4348,345892,0.0
1780008866,974817,44824,481072,78364,4384,341652,0.0
1780008872,1024329,44748,480064,78364,3816,392852,0.1724137931034483
1780008884,975381,44904,481900,78364,3816,341912,0.0
1780008890,971233,42308,480348,78364,3816,341912,0.0
1780008896,1022113,41852,480356,78364,3816,393240,0.17196904557179707
1780008902,1025793,43956,480948,78364,4880,393108,0.0
1780008908,1025761,44948,480020,78364,4664,393240,0.17208001720800173
1780008914,1024609,43388,480428,78364,4664,393240,0.0
1780008920,974425,44372,480332,78364,4664,342168,0.0
1780008926,974633,44980,480060,78364,4664,342040,0.0
1780008932,1025333,44496,480068,78364,4756,393108,0.172488141440276
1780008938,1024773,43900,479984,78364,4744,393240,0.0
1780008944,976869,44948,480184,78364,4744,344088,0.0
1780008950,971597,41496,480456,78364,4832,341908,0.0
1780008955,976589,44616,482136,78364,5016,341908,0.0
1780008967,1079105,45524,481156,78364,4156,445396,0.17297297297297298
1780008973,1026297,43720,481092,78364,4156,394456,0.0
1780008979,975161,43512,481364,78364,4156,343256,0.0
1780008985,977117,45896,481196,78364,4156,342996,0.0
1780008991,1026601,42128,481532,78364,5796,394196,0.5227619255064256
1780008997,973765,42112,481136,78364,4484,343124,0.0
1780009003,976003,45000,481720,78364,4484,341932,0.17156337122024448
1780009009,975935,44552,481968,78364,4484,342064,0.3438641736514077
1780009015,977433,46028,482076,78364,4484,341936,0.1709767044240222
1780009021,1027777,45148,482100,78364,4484,393136,0.0
1780009027,976469,44892,482120,78364,4484,342064,0.17219113215669393
1780009033,1030457,46932,481804,78364,4484,394328,0.0
1780009039,1083393,47612,482732,78364,4484,445656,0.0
1780009045,980510,46400,483400,78364,4680,343124,0.0
1780009056,985133,47856,483268,78364,4020,347108,0.0
1780009062,984723,47580,483180,78364,4020,347108,0.0
1780009068,983131,46036,483132,78364,4020,347108,0.0
1780009074,979205,43004,482324,78364,4020,346976,0.0
1780009080,981805,45572,482352,78364,4020,346980,0.0
1780009086,981520,43704,483128,78316,4604,346872,0.17233950883239982
