timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1780046812,978560,42032,595228,78532,3796,234856,0.34617048896581565
1780046818,990508,44208,594900,78532,3784,244968,0.0
1780046824,978968,42476,595192,78532,3784,234868,0.5097706032285472
1780046830,988832,40556,594796,78532,3784,247024,1.3389121338912133
1780046836,976264,40004,595052,78532,3796,234740,0.3410786612662545
1780046842,977964,41812,594956,78532,3784,234740,0.0
1780046848,977160,40840,594996,78532,3784,234868,0.16792611251049538
1780046854,991708,42352,595876,78532,3784,247024,0.0
1780046860,989812,41104,595096,78532,3784,247156,0.0
1780046866,980816,44556,595064,78532,3784,234740,0.0
1780046872,981700,45100,595312,78532,3876,234740,0.33905488450943
1780046878,981920,44692,595932,78532,3888,234736,0.0
1780046883,979780,43600,594764,78532,3876,234868,0.0
1780046889,981472,45068,594968,78532,3888,234868,0.0
1780046895,981492,44860,595148,78532,3936,234868,0.0
1780046901,981224,44824,594768,78532,3948,234996,0.0
1780046907,980660,43880,595292,78532,3936,234864,0.33883947479881404
1780046913,980992,44492,595008,78532,3936,234868,0.3393425238600212
1780046919,993560,44648,595132,78532,3936,247156,0.3394865266284744
1780046925,992124,49332,600944,78532,3948,235204,0.0
1780046931,983200,45280,596248,78532,3908,235076,0.169527442254715
1780046937,980172,42984,595388,78532,3908,235204,0.0
1780046943,984480,45752,597056,78532,3908,235076,0.0
1780046949,992828,43132,595608,78532,3908,247492,0.17032148179689163
1780046955,983192,45728,595696,78532,3876,235204,0.0
1780046961,981640,44604,595416,78532,3864,235076,0.0
1780046967,981344,44432,595296,78532,3864,235072,0.0
1780046973,983468,46284,595408,78532,3892,235204,0.17046665246111228
1780046979,993872,44340,595388,78532,3972,247492,0.16746912288046892
1780046985,981952,44756,595640,78532,3800,235076,0.0
1780046991,980732,43640,595396,78532,3812,235204,0.0
1780046997,980972,44336,595080,78532,3800,235076,0.0
1780047003,981228,44500,595044,78532,3800,235204,0.0
1780047009,982300,45444,595172,78532,3800,235204,0.0
1780047015,981256,44256,595436,78532,3812,235072,0.16985138004246286
1780047021,982420,44936,595800,78532,3800,235204,0.0
1780047027,981032,43888,595592,78532,3800,235072,0.0
1780047033,992572,43100,595632,78532,3800,247360,0.0
1780047039,978416,41332,595532,78532,3800,235072,0.3350785340314136
1780047045,985344,46684,595780,78532,3800,236400,0.0
1780047051,989184,44956,601564,78532,3720,236272,0.0
1780047057,983100,44872,595692,78532,3720,236144,0.0
1780047063,995244,44612,595668,78532,3732,248560,0.0
1780047069,984080,41340,598688,78532,3780,237600,0.0
1780047075,997612,45852,595780,78532,3792,249500,0.16852749104697703
1780047081,980664,42928,595388,78532,3780,235888,0.0
1780047087,982176,43236,594532,78532,3792,237936,0.0
1780047093,979304,42168,594900,78532,3780,235760,0.0
1780047099,991296,42060,594716,78532,3780,248044,0.16938386618674572
1780047105,994128,42788,596676,78532,3792,248176,0.0
1780047111,980512,43012,595948,78532,3780,235076,0.0
1780047117,979964,43064,595220,78532,3780,235204,1.007979840403192
1780047123,979972,43148,595272,78532,3780,235076,0.33783783783783783
1780047129,979928,42900,595512,78532,3752,235076,0.17171066752522
1780047135,978972,41896,595432,78532,3752,235204,0.0
1780047141,981512,44068,595928,78532,3752,235076,0.0
1780047147,979879,43072,595292,78532,3752,235076,0.0
1780047153,981051,44328,595376,78532,3732,234944,0.0
1780047159,979159,42096,595596,78532,3720,235076,0.17006802721088435
1780047165,981995,44288,596284,78532,3800,234944,0.0
1780047171,977699,40536,595760,78532,3788,234944,0.0
1780047177,980135,42668,595940,78532,3904,234944,0.0
1780047183,981755,43276,595780,78532,3880,236140,0.16817321841496743
1780047189,982287,43680,595908,78532,3880,236140,0.0
1780047195,980091,41404,595896,78532,3956,236148,0.17204301075268819
1780047201,984871,45860,596232,78532,3944,236148,0.0
1780047207,985675,45400,596232,78532,4004,237348,0.0
1780047213,978079,42692,592532,78532,4004,236156,0.17167381974248927
1780047218,978951,43876,592356,78532,4004,236020,0.0
1780047225,993975,46152,592948,78532,4004,248176,0.0
1780047230,978079,43092,592268,78532,4004,236020,0.0
1780047237,979811,45072,592236,78532,3924,235892,0.8496176720475787
1780047242,990867,44816,592100,78532,3908,247364,0.6804167552625983
1780047248,979643,45284,592576,78532,3896,235208,0.0
1780047254,980719,46440,592612,78532,3908,235080,0.0
1780047260,981103,46608,592840,78532,3896,235080,0.0
1780047266,978539,44092,592812,78532,3876,235080,0.1696712619300106
1780047272,979431,45288,592520,78532,3864,235080,0.0
1780047278,978923,44440,592864,78532,3864,235076,0.0
1780047284,978191,41224,593880,78532,3876,236532,0.0
1780047290,981847,45736,593164,78532,3864,236404,0.17046665246111228
1780047296,979395,41980,593328,78532,3924,237476,0.0
1780047302,1009487,55788,610900,78532,3944,236156,0.0
1780047308,982075,42532,596632,78532,3932,236284,0.17024898914662695
1780047314,993971,41992,596776,78532,3932,248576,0.0
1780047320,982231,41800,596764,78532,3932,237040,0.0
1780047326,980695,40012,597020,78532,3932,237036,0.17126953543138515
1780047332,984687,43092,597520,78532,3956,237424,0.0
1780047338,985071,43536,597636,78532,3916,237296,0.17211703958691912
1780047343,984131,41896,598420,78532,3992,237128,0.0
1780047349,985523,43572,598548,78532,3980,236728,0.0
1780047356,981983,39932,598252,78532,3992,237112,0.0
1780047361,996751,42568,598236,78532,3868,249400,0.0
1780047367,985731,43704,598368,78532,3868,237112,0.0
1780047373,997203,43388,597996,78532,3868,249272,0.16916895749629943
1780047379,986171,43688,598808,78532,3880,237112,0.0
1780047385,986483,42448,598344,78532,3868,239140,0.16632016632016633
1780047391,986359,42500,598040,78532,3868,239268,0.0
1780047397,985531,41804,598036,78532,3868,239140,0.0
1780047403,986511,42588,598104,78532,3868,239268,0.0
1780047409,1000443,44236,598100,78532,3868,251556,0.0
1780047415,985099,41468,597940,78532,3868,239140,0.0
1780047421,1009975,42520,609336,78532,3880,251556,0.5110732538330494
1780047427,986707,41376,599644,78532,3868,239136,0.1701403658017865
1780047433,985799,40364,599604,78532,3880,239268,0.33557046979865773
1780047439,987415,42364,599452,78532,3788,239136,0.0
1780047445,988659,43252,599796,78532,3800,239136,0.3376239713019624
1780047451,988899,43364,599676,78532,3788,239396,0.17123287671232876
1780047457,987763,42572,599460,78532,3788,239268,0.0
1780047463,988123,42776,599616,78532,3788,239268,0.0
1780047469,990695,43672,601268,78532,3800,239280,0.0
1780047475,988479,42348,600296,78532,3880,239280,0.0
1780047481,989163,43412,599928,78532,3868,239280,0.16874077198903184
1780047487,988067,42256,599988,78532,3868,239280,0.0
1780047493,987203,41488,599964,78532,3928,239148,0.1697072549851506
1780047499,987911,42152,599868,78532,3928,239280,0.0
1780047505,988215,42312,600012,78532,3928,239280,0.0
1780047511,985387,39616,599984,78532,3952,239152,0.0
1780047517,988591,42656,600160,78532,3940,239152,0.0
1780047523,988483,42056,600568,78532,4020,239148,0.0
1780047529,987995,42076,600104,78532,3980,239152,0.16931216931216933
1780047535,1002723,43168,599908,78532,3912,253488,0.0
1780047541,1002387,42752,600000,78532,3900,253488,0.16913319238900634
1780047547,985911,40492,600120,78532,3900,239152,0.0
1780047553,989455,44032,600028,78532,3868,239280,0.3407880724174654
1780047559,989651,43860,600384,78532,3880,239280,0.0
1780047565,987175,41660,600124,78532,3868,239276,0.34371643394199786
1780047570,1003259,43392,600140,78532,3868,253612,0.0
1780047576,988179,42572,600212,78532,3868,239280,0.1670843776106934
1780047583,1004127,44072,600324,78532,3868,253616,0.0
1780047588,988455,43052,600268,78532,3868,239020,0.16913319238900634
1780047594,988179,42652,600348,78532,3788,239152,0.0
1780047600,1002643,42012,600720,78532,3800,253872,0.0
1780047607,989299,43468,600308,78532,3880,239404,0.0
1780047612,990915,44532,600720,78532,3892,239532,0.16789087093389296
1780047619,989451,43668,600256,78532,3880,239408,0.0
1780047624,990431,44520,600300,78532,3956,239408,0.16760946993505133
1780047631,1001899,41772,600192,78532,3944,253744,0.0
1780047637,990423,44392,600304,78532,3944,239536,0.0
1780047643,989807,43740,600340,78532,3944,239536,0.0
1780047648,1005571,42636,602988,78532,3956,253744,0.16938386618674572
1780047654,991623,45292,600348,78532,3944,239792,0.0
1780047660,992139,44280,601620,78532,3944,240048,0.0
1780047666,996547,43480,606384,78532,3880,240556,0.0
1780047672,990699,42524,601500,78532,3868,240560,0.17035775127768313
1780047678,991627,43816,601264,78532,3868,240432,0.0
1780047684,1002315,40100,601204,78532,3868,254896,0.0
1780047690,991235,43372,601188,78532,3868,240560,0.0
1780047696,989831,42056,601160,78532,3940,240428,0.0
1780047702,989807,41616,601496,78532,4008,240432,0.0
1780047708,994063,46028,601292,78532,3928,240560,0.16941973739940702
1780047714,1005939,43356,601364,78532,3940,255024,0.0
1780047720,1003559,40960,601392,78532,3928,255024,0.3418803418803419
1780047726,987967,39988,601196,78532,3848,240688,0.0
1780047732,989923,41164,601884,78532,3820,240816,0.0
1780047738,991071,42636,601560,78532,3820,240816,0.16995963458678565
1780047744,994615,44564,602648,78532,3832,241332,0.0
1780047750,989727,40328,602008,78532,3820,241332,0.0
1780047756,991939,41388,602752,78532,3800,241328,0.6789730532569488
1780047762,992475,42520,602296,78532,3788,241200,0.0
1780047768,995199,44460,603248,78532,3660,241200,0.0
1780047774,994467,43856,602604,78532,3660,241716,0.0
1780047780,998571,46796,603384,78532,3660,242100,0.33641715727502103
1780047786,1029943,44528,637144,78532,3672,241968,0.0
1780047791,994831,43524,602916,78532,3660,242100,0.0
1780047797,994891,43884,602736,78532,3672,241968,0.0
1780047803,990987,40088,602640,78532,3660,241968,0.17046665246111228
1780047809,994827,43336,603088,78532,3672,242100,0.0
1780047815,1010179,44696,602884,78532,3660,256308,0.0
1780047821,993063,41832,602840,78532,3660,242100,0.0
1780047827,1009955,44600,602760,78532,3660,256304,0.17003188097768332
1780047833,996107,43272,604304,78532,3672,242228,0.0
1780047839,994903,43320,603324,78532,3660,241968,0.16532341392849764
1780047845,995695,44136,603300,78532,3660,241968,0.0
1780047851,993035,41784,602860,78532,3660,242100,0.0
1780047857,1003963,49196,606504,78532,3660,241972,0.0
1780047863,994483,43464,602628,78532,3660,242100,0.0
1780047869,996163,45248,602656,78532,3660,241968,0.0
1780047875,994479,43264,602812,78532,3672,242100,1.5238095238095237
1780047881,995571,43972,603208,78532,3660,242100,0.0
1780047887,995591,44552,602636,78532,3672,242100,0.0
1780047893,994483,43532,602628,78532,3720,241972,0.0
1780047899,997315,46060,602916,78532,3732,241968,0.16938386618674572
1780047905,1001619,44676,608392,78532,3812,242100,0.17211703958691912
1780047911,997691,46188,603092,78532,3800,241972,0.16888325944690732
1780047917,994639,42884,603348,78532,3800,241968,0.0
1780047923,994399,42212,603624,78532,3824,242100,0.0
1780047929,995575,43508,603552,78532,3784,242100,0.17167381974248927
1780047935,994143,42880,602876,78532,3784,241972,0.0
1780047941,994951,43020,603544,78532,3784,241972,0.0
1780047947,993635,42200,603048,78532,3784,241972,0.0
1780047953,993415,40216,603400,78532,3752,243416,0.0
1780047959,996219,42484,604192,78532,3752,243160,0.1710863986313088
1780047965,995667,42604,603584,78532,3684,243156,0.0
1780047971,1010747,43296,603648,78532,3672,257492,0.0
1780047977,1011531,43988,603724,78532,3684,257492,0.0
1780047983,995347,43704,603364,78532,3672,241968,0.0
1780047989,996347,44736,603316,78532,3684,241972,0.0
1780047995,1013407,47028,603632,78532,3672,256436,0.17068487305312569
1780048001,1006523,47564,605968,78532,3672,246676,0.0
1780048007,1024419,56652,614528,78532,3784,246800,0.1725997842502697
1780048013,1000259,43168,603836,78532,3788,246800,0.0
1780048018,1000703,43768,603696,78532,3776,246800,0.1695993216027136
1780048024,1000235,43568,603692,78532,3780,246532,0.17072129748186088
1780048030,1002903,45360,605124,78532,3780,245976,0.0
1780048036,999659,42096,604464,78532,3700,246744,0.0
1780048042,1015579,43340,604712,78532,3672,261208,0.0
1780048048,1016163,44340,604424,78532,3672,261080,0.0
1780048054,1000883,42732,604564,78532,3684,247256,0.17094017094017094
1780048060,996547,39996,604296,78532,3672,245936,0.0
1780048066,998111,41440,604368,78532,3716,245940,0.17072129748186088
1780048072,998323,41648,604388,78532,3704,245936,0.0
1780048078,1014611,43168,604552,78532,3716,260528,0.6799830004249894
1780048084,999015,41792,604552,78532,3704,246320,0.0
1780048090,1002239,44760,604932,78532,3704,246196,2.384500745156483
1780048096,1001791,44324,604848,78532,3776,246196,0.5038841066554692
1780048102,1004227,45316,606156,78532,3776,246324,0.337909186906019
1780048108,1001075,42920,605540,78532,3764,246196,0.0
1780048114,1003911,44932,606236,78532,3764,246324,0.0
1780048120,1001735,43520,605536,78532,3716,246324,0.0
1780048126,1038891,44936,641408,78532,3716,246192,0.16988744956466342
1780048132,1001015,42576,605928,78532,3688,246192,0.0
1780048138,1016883,44436,605596,78532,3688,260532,0.0
1780048144,1009807,48440,608840,78532,3700,246196,0.0
1780048149,1006591,46280,607044,78532,3688,246948,0.16906170752324598
1780048155,1005663,46020,606544,78532,3656,246812,0.0
1780048161,999687,40880,605692,78532,3668,246816,0.16999575010624735
1780048167,1004347,45444,605792,78532,3668,246812,0.0
1780048173,1004551,45256,606060,78532,3656,246948,0.1670843776106934
1780048179,1003579,43748,606596,78532,3656,246948,0.0
1780048185,1002803,43388,606040,78532,3668,247076,0.0
1780048191,1007159,46836,607204,78532,3668,246820,0.0
1780048197,1002823,43016,606612,78532,3748,246816,1.196070055531824
1780048203,1003135,43668,606276,78532,3736,246816,0.0
1780048209,1004367,44744,606432,78532,3736,246816,0.16874077198903184
1780048215,1002371,42540,606512,78532,3736,246944,0.0
1780048221,1015963,41796,606644,78532,3736,261148,0.16722408026755853
1780048227,1005571,45852,606532,78532,3736,246812,0.0
1780048234,1003243,43588,606336,78532,3736,246944,0.0
1780048240,1003635,43576,606844,78532,3760,246816,0.0
1780048246,1018955,44152,621472,78532,3748,246944,0.0
1780048251,1004611,44660,606468,78532,3760,247076,0.0
1780048257,1007883,46884,606260,78532,3824,248268,0.16859852476290835
1780048263,1005071,43940,606752,78532,3732,248008,0.0
1780048269,1005131,44232,606524,78532,3732,248004,0.1682439537329127
1780048276,1020803,45420,606652,78532,3744,262344,0.0
1780048281,1023259,46196,606856,78532,3748,263816,0.0
1780048287,1042435,56692,614400,78532,3864,264800,0.0
1780048293,1010587,44524,609580,78532,3864,249928,0.0
1780048299,1006383,43012,606876,78532,3872,249932,0.0
1780048305,1007131,43996,606644,78532,3872,249928,0.3407880724174654
1780048311,1010031,45836,607704,78532,3872,249928,0.0
1780048317,1006795,44216,606768,78532,3872,249248,0.0
1780048323,1004043,41672,606688,78532,3872,249120,0.0
1780048329,1007387,44776,606824,78532,3856,249248,0.16985138004246286
1780048335,1020255,43816,606540,78532,3768,263456,0.0
1780048341,1007347,44456,607188,78532,3780,249248,0.3421727972626176
1780048347,1003783,41704,606516,78532,3768,249120,0.0
1780048353,1016767,40232,606540,78532,3748,263584,0.0
1780048359,1004235,41880,606840,78532,3736,249120,0.0
1780048365,1004679,42124,606900,78532,3748,249248,0.0
1780048371,1003059,40996,606548,78532,3736,249120,0.0
1780048377,1006099,43940,606632,78532,3748,249120,0.0
1780048383,1005027,43072,606440,78532,3736,249120,0.0
1780048389,1019855,43648,606356,78532,3736,263456,0.3412241416080187
1780048395,1004779,42740,606388,78532,3736,249252,0.16931216931216933
1780048401,1005735,43916,606300,78532,3736,249120,0.33883947479881404
1780048407,1009103,42172,611288,78532,3736,249248,0.0
1780048413,1020319,43848,606620,78532,3736,263456,0.16746912288046892
1780048419,1005287,43120,606640,78532,3748,249120,0.0
1780048425,1004487,42316,606656,78532,3736,249120,0.0
1780048431,1006303,43396,607248,78532,3748,249248,0.0
1780048437,1018603,42144,606608,78532,3736,263456,0.17053933063312726
1780048443,1008431,45868,607032,78532,3748,249120,0.0
1780048449,1005527,43088,606920,78532,3736,249120,0.16888325944690732
1780048455,1008979,46228,607220,78532,3748,249120,0.0
1780048461,1007635,45084,607032,78532,3736,249120,0.0
1780048467,1004571,41976,607064,78532,3748,249120,0.0
1780048473,1006607,43736,607228,78532,3736,249248,0.1711229946524064
1780048479,1004739,42408,606808,78532,3736,249124,0.0
1780048485,1004187,41800,606868,78532,3736,249120,0.0
1780048491,1020451,43048,607548,78532,3736,263456,0.0
1780048497,1008767,45808,607372,78532,3796,249120,0.17061207080400936
1780048503,1010023,45380,607768,78532,3888,250316,0.0
1780048509,1011383,46336,608036,78532,3900,250440,0.1695633743111488
1780048515,1009347,44624,607852,78532,3888,250312,0.34790171776473144
1780048520,1027155,47408,608516,78532,3900,264648,0.3412969283276451
1780048527,1008047,36764,612484,78532,3912,252188,0.0
1780048532,1026275,45904,607612,78532,3928,266132,0.1708306641042067
1780048538,1009075,44308,606892,78532,3916,251260,0.0
1780048545,1011063,46364,606736,78532,3996,251264,0.0
1780048551,1008855,44500,606672,78532,3984,250996,0.0
