timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1777326581,846518,32480,356792,84856,3524,350160,62.34592445328032
1777326587,825758,32640,357888,84856,3524,328144,68.19724495907367
1777326594,827446,32480,358968,84856,3524,328912,64.64485235434955
1777326600,830470,32844,361372,84856,3524,329168,68.02452046667985
1777326607,830466,32428,361400,84856,3524,329552,62.186878727634195
1777326613,829942,31900,361276,84856,3524,329680,63.30708661417322
1777326619,860726,32284,367228,84856,3528,354128,72.7988969864093
1777326626,858678,36908,362216,84856,3528,352080,64.25765907305578
1777326632,831650,32720,361392,84856,3528,330064,66.32693061544492
1777326639,831790,32604,361652,84856,3528,330064,66.01554713972494
1777326645,854062,32368,361636,84856,3528,352592,65.01163692785104
1777326651,832498,32948,362016,84856,3528,330064,64.77987421383648
1777326658,833202,33544,361972,84856,3552,330192,65.13274336283186
1777326664,833134,33220,362228,84856,3552,330192,64.40410418310971
1777326671,832450,32672,361580,84856,3552,330704,63.479623824451416
1777326677,833902,32868,362836,84856,3552,330704,69.1474699744044
1777326684,840182,37764,363568,84856,3552,331344,73.11154598825831
1777326690,834666,33440,362376,84856,3552,331344,68.13230342642107
1777326696,835166,33040,363404,84860,3552,331216,66.96868229269253
1777326703,836054,33604,363600,84860,3552,331344,69.69636832704902
1777326709,835814,33008,363184,84860,3552,332116,68.24271079590228
1777326716,836582,33212,363236,84860,3552,332628,67.17918391484329
1777326722,836570,33208,363356,84856,3552,332500,66.2965900079302
1777326728,858838,32604,363188,84856,3552,355540,66.81214044832375
1777326735,836446,32528,363272,84856,3552,333140,65.10520047637952
1777326741,844090,38128,364540,84856,3552,333912,71.56804144251842
1777326748,837490,32872,363228,84856,3528,333912,64.25321463897131
1777326754,861278,32488,364240,84856,3528,357076,62.98453504719823
1777326760,839498,33052,364292,84856,3528,334680,70.76205287713842
1777326767,839310,33024,364132,84856,3528,334680,71.98885128409317
1777326773,862130,33480,364096,84856,3528,357080,67.41661732780739
1777326780,840110,33048,364008,84856,3528,335580,68.48063555114202
1777326786,840794,33096,364516,84856,3528,335708,66.47024160282852
1777326792,841394,32820,364396,84856,3508,336732,70.05917159763314
1777326799,841210,32968,364064,84856,3508,336732,62.82888229475767
1777326805,846882,37316,365380,84856,3512,336732,73.51006577636038
1777326812,842430,33240,365004,84856,3512,336732,66.22721985265608
1777326818,841670,32680,364936,84856,3512,336604,66.33366633366633
1777326824,842682,33292,365204,84856,3512,336732,66.95549428909018
1777326831,842458,33144,365128,84856,3512,336732,66.37485077596497
1777326837,866186,32912,365532,84856,3512,360288,67.11303662859393
1777326844,845834,33428,367064,84856,3512,337888,69.36416184971098
1777326850,847222,34124,367216,84856,3512,338428,68.32740213523132
1777326856,847086,33668,367536,84856,3512,338428,71.76864056659453
1777326863,850186,37344,366956,84856,3512,338428,67.82847072645389
1777326869,845002,32232,366756,84856,3512,338556,66.5090622537431
1777326876,845146,32612,366792,84856,3512,338288,64.01249024199845
1777326882,868082,32672,366884,84856,3512,361072,67.80204367862152
1777326888,867966,32808,367032,84856,3512,360672,64.44666001994018
1777326895,845854,32660,367340,84856,3512,338400,65.54787759131293
1777326901,846046,32896,367296,84856,3512,338400,67.7056618662458
1777326908,848170,33404,369040,84856,3512,338272,63.17030053034767
1777326914,850294,33108,369440,84856,3512,340292,67.38010305192232
1777326921,863046,37688,376712,84856,3512,341188,74.59097181155136
1777326927,851762,32524,369952,84856,3512,341828,68.88146255160213
1777326933,852522,33100,370140,84856,3512,341828,69.61304262423886
1777326940,852074,32692,369844,84856,3512,342084,74.21859446545889
1777326946,854842,33212,372908,84856,3512,341268,70.49567269866247
1777326953,852378,31956,371608,84856,3536,341340,66.58887592376507
1777326959,852402,32376,371208,84856,3536,341340,67.78061725968155
1777326966,875782,32896,371412,84856,3536,363996,67.75142128994315
1777326972,852282,31908,371428,84856,3536,341468,68.12536960378475
1777326978,853462,32652,371608,84856,3536,341724,74.8315497423702
1777326985,858798,37232,372232,84856,3536,341852,73.45654738497838
1777326991,876454,32596,371992,84856,3536,364384,65.74037316395395
1777326997,855594,33344,372792,84856,3536,341980,63.74628344895936
1777327004,855122,33040,372756,84856,3536,341852,63.04176516942475
1777327010,857222,33400,373468,84856,3536,342876,67.56756756756756
1777327017,879742,33504,373124,84856,3512,365664,64.79652311339392
1777327023,857458,33348,373784,84856,3512,342876,68.33930704898447
1777327029,880362,33296,373956,84856,3512,365660,67.93650793650794
1777327036,858214,33588,374172,84856,3512,343004,64.85629335976213
1777327042,863290,37932,374768,84856,3516,343132,73.9948504654387
1777327049,858366,33632,373964,84860,3516,343264,68.71552403467297
1777327055,857842,32776,374556,84860,3516,343008,64.64012551480683
1777327061,860502,34228,375508,84860,3516,343264,70.57430432208407
1777327068,858622,32860,375000,84860,3516,343264,64.78704259148171
1777327074,861574,33884,375940,84860,3516,344288,71.32338308457712
1777327081,862246,33808,376300,84860,3516,344672,67.54162585700294
1777327087,882566,32100,376056,84860,3516,366944,69.62727993655828
1777327093,860830,32232,376204,84860,3516,344928,67.44508212942806
1777327100,897814,37128,385496,84848,3516,367712,72.06204016703121
1777327106,860638,32292,375816,84848,3516,345052,66.50943396226415
1777327113,860846,32256,376296,84848,3540,344796,65.94188574817159
1777327119,861870,32200,376576,84844,3540,345584,70.56507186454026
1777327125,862454,32236,377120,84844,3540,345584,66.40316205533597
1777327132,885310,32152,377020,84848,3540,368624,65.99406528189911
1777327138,863094,32684,376796,84844,3540,346096,66.52284761717983
1777327145,863438,32556,377140,84844,3540,346224,65.98598598598599
1777327151,862422,31876,376932,84844,3540,346096,67.09163346613546
1777327157,863718,32412,377568,84844,3540,346224,63.19066147859922
1777327164,868982,37048,378188,84844,3540,346224,73.25604244448812
1777327170,868318,31816,377936,84844,3516,351068,69.39182452642075
1777327177,868678,31824,378292,84844,3520,351068,67.3866090712743
1777327183,869798,32780,378500,84844,3520,351020,67.05928543384374
1777327189,892422,32340,379164,84844,3520,373420,67.01153999204138
1777327196,868918,31964,378564,84844,3520,350892,64.74170104105283
1777327202,870470,32452,379648,84844,3520,350892,70.98703888334995
1777327209,870498,32400,379236,84844,3520,351384,64.84359630139681
1777327215,870470,32028,379072,84844,3520,351896,67.14399363564041
1777327221,877518,37256,380756,84844,3520,352024,74.2430200550531
1777327228,887366,32188,380312,84844,3520,367384,68.5940594059406
1777327234,872798,31988,380288,84844,3520,353048,65.62743569758379
1777327241,887854,32128,380484,84844,3520,367768,64.55696202531645
1777327247,873346,31980,380588,84844,3520,353304,65.24766262184205
1777327253,873278,31972,380528,84844,3520,353304,68.62627474505099
1777327260,874210,33036,380392,84844,3520,353304,62.67716535433071
1777327266,890182,32780,381132,84844,3520,368792,67.17313074770091
1777327273,878429,32672,381676,84844,3520,356604,66.60106278291676
1777327279,881393,32472,382084,84844,3520,359360,69.99802488643097
1777327285,822433,37664,368992,84844,3524,308292,78.93587452848918
1777327292,780377,32736,364556,84844,3524,275600,66.77290836653387
1777327298,789181,32936,365456,84844,3524,283308,65.99565818038286
1777327305,789397,32748,365476,84844,3524,283692,65.71201272871917
1777327311,789269,32880,365216,84844,3524,283692,63.68316831683168
1777327317,789565,32912,365448,84844,3524,283724,65.66692975532754
1777327324,789585,33360,364892,84844,3524,283852,64.57964166174443
1777327330,806901,32616,364904,84844,3524,301900,64.66403162055336
1777327337,788853,32664,364980,84848,3524,283724,64.34782608695652
1777327343,817237,37284,366492,84844,3524,305972,73.59427776673952
1777327349,793793,32876,365516,84844,3524,287912,66.03921568627452
1777327356,792725,32356,365860,84844,3524,287024,60.56030200675542
1777327362,793793,32776,366508,84844,3524,287024,65.64102564102564
1777327368,793701,32748,366444,84844,3524,287024,62.03037569944044
1777327375,793741,32836,366652,84844,3524,286768,63.68316831683168
1777327381,814369,32936,366572,84844,3524,307376,62.78240190249703
1777327388,814361,32872,366500,84844,3524,307504,63.2199724788677
1777327394,793781,32584,365744,84844,3524,287968,64.80891719745223
1777327400,807277,37536,374152,84844,3528,288096,69.79228486646885
1777327407,794465,33160,365844,84844,3528,287968,63.28310864393338
1777327413,793489,32540,365468,84844,3552,287968,64.66076696165192
1777327420,793621,32744,365396,84844,3552,287968,64.30561082371668
1777327426,793309,32596,365232,84844,3552,287968,64.36233611442194
1777327432,792957,32352,365128,84844,3552,287968,65.41683286796969
1777327439,793557,32756,365320,84844,3552,287968,64.0380424014266
1777327445,813561,32712,365016,84844,3552,308320,66.33604443562785
1777327451,814169,33036,365296,84844,3552,308320,66.53589642997254
1777327458,793489,32832,365172,84844,3552,287968,64.83084185680566
1777327464,799917,36856,367572,84844,3552,287968,71.12855740922474
1777327471,795517,33064,366916,84844,3488,288096,66.04068857589984
1777327477,796025,33232,366512,84844,3488,288844,65.74037316395395
1777327483,795265,32660,366444,84844,3488,288724,65.27394560504533
1777327490,794701,32348,366064,84844,3488,288852,63.07904592943032
1777327496,795209,32824,366216,84844,3488,288732,70.02568662319699
1777327503,796713,33696,366840,84844,3488,288740,62.935420743639924
1777327509,795553,32700,366676,84844,3488,288740,64.72233320015981
1777327515,795637,32744,366588,84844,3488,288868,62.91600633914422
1777327522,801625,37604,367708,84844,3488,288868,70.13957145665421
1777327528,822649,32712,367000,84844,3488,315492,64.10054988216811
1777327535,823481,33104,366900,84844,3488,316036,65.94982078853047
1777327541,796433,32652,366760,84844,3488,289284,64.08839779005525
1777327547,796077,32612,366732,84844,3488,289284,63.740608936338475
1777327554,798765,33568,366460,84844,3488,291288,60.591715976331365
1777327560,797365,32444,366312,84844,3488,291160,66.83784317598261
1777327567,797689,32572,366508,84844,3488,291160,63.35527628166766
1777327573,797493,32468,366544,84844,3488,291032,62.152985819852205
1777327579,827989,32128,372036,84844,3488,316376,70.15043547110056
1777327586,827101,36580,366696,84844,3488,316376,69.77751525890923
1777327592,821537,32700,366092,84844,3488,315296,61.424880029531195
1777327599,794881,32948,366640,84844,3488,287844,61.31045241809673
1777327605,798433,32808,371604,84844,3488,286572,70.31218930204813
1777327612,826505,32624,371316,84844,3488,315116,62.618296529968454
1777327618,799781,32924,372832,84844,3488,286572,66.93163751987281
1777327625,799793,33088,372672,84844,3488,286580,67.08760852407262
1777327631,829553,32864,371936,84844,3488,317300,63.16203977160858
1777327637,831393,34296,373104,84844,3488,316540,68.94904458598727
1777327644,804545,37788,373476,84844,3492,285820,69.76468261815305
1777327650,799345,33040,373024,84844,3492,285820,66.49392066972294
1777327656,793065,33908,372944,84844,3492,278752,69.53760666798968
1777327663,792041,32692,372736,84844,3508,279136,69.14171656686626
1777327669,790969,31944,372656,84848,3508,278880,62.84467367585796
1777327676,822709,32632,372864,84848,3508,309728,65.02775574940523
1777327682,791853,32172,372832,84932,3508,279136,65.31256162492605
1777327688,822653,32028,372932,84932,3508,309984,65.34534534534534
1777327695,790729,32220,372620,84932,3508,278180,62.745098039215684
1777327701,795913,37176,374104,84932,3508,276968,71.06880824905811
1777327707,820985,32384,373252,84932,3508,307688,62.18024399842582
1777327714,790609,32192,373640,84932,3532,277096,62.61569416498995
1777327720,820721,31820,373532,84932,3532,307688,62.878637893486435
1777327726,790917,32108,373900,84932,3532,277224,65.59459996029383
1777327733,791565,32612,373916,84932,3532,277352,61.91607284243864
1777327739,791361,32624,373956,84932,3532,277096,63.76465911349632
1777327746,821613,32160,373824,84932,3532,307944,62.251915897032816
1777327752,821857,32232,373996,84932,3532,307944,62.635162194633565
1777327758,791577,32540,374248,84932,3532,277096,63.715415019762844
1777327765,796973,37164,375016,84932,3532,277096,71.41726049089469
1777327771,791457,32064,374472,84932,3532,277224,64.05693950177937
1777327777,791981,32600,374596,84932,3532,277096,65.35166367802351
1777327784,822373,32480,374512,84932,3532,307688,62.72
1777327790,825877,33708,376788,84932,3532,307688,64.80047647409172
1777327797,823481,32604,375368,84932,3532,307816,63.98094860091288
1777327803,793105,32812,375376,84932,3532,277224,64.81774960380349
1777327809,793173,32752,375632,84932,3532,277096,63.472113118617436
1777327816,825997,34676,375848,84932,3508,307816,63.31618519984171
1777327822,800149,38728,376784,84932,3508,276968,69.59272439699487
1777327828,826609,34708,376292,84932,3508,307944,67.71902131018153
1777327835,825425,34328,375624,84932,3508,307816,66.56101426307448
1777327841,793793,34076,375220,84932,3508,276840,66.54611211573237
1777327848,794221,34092,375376,84932,3508,277096,65.2199413489736
1777327854,793873,33848,375400,84932,3508,276968,65.83184257602862
1777327860,794857,34392,375580,84932,3508,277224,62.88619475948377
1777327867,794813,34052,375880,84932,3508,277224,66.7463162086818
1777327873,794909,34444,375708,84932,3508,277096,68.25458805154237
1777327880,807457,38792,384032,84932,3508,276968,72.71290258842126
1777327886,794665,34212,375824,84932,3508,276968,63.8622578751712
1777327892,794553,34084,375840,84932,3508,276968,67.4565560821485
1777327899,828209,34932,376304,84932,3508,309312,66.04068857589984
1777327905,798873,35168,377452,84932,3508,278592,72.82780410742497
1777327912,797205,34452,376372,84932,3508,278720,64.13236163088439
1777327918,798205,35088,377544,84932,3508,277912,68.43657817109144
1777327925,796749,35208,376656,84932,3508,277224,65.443186255369
1777327931,826797,34324,376996,84932,3508,307816,68.5986502580389
1777327937,827365,34516,377116,84932,3508,308072,64.7626551112862
1777327944,801849,39224,377864,84932,3508,277096,72.2652372443915
1777327950,795781,33984,377164,84932,3508,276968,63.48458063248871
1777327957,826697,34168,376796,84932,3508,308072,65.8507698381366
1777327963,795085,33984,376344,84932,3508,277096,63.8747553816047
1777327969,826641,34516,376520,84932,3508,307944,64.01267577738166
1777327976,827101,34524,376944,84932,3536,307944,64.1779189833201
1777327982,794825,33640,376264,84932,3536,277224,67.06586826347305
1777327989,793933,32844,376168,84932,3536,277224,66.21567847194588
1777327995,796589,33952,377500,84932,3536,277440,67.83671859593768
1777328001,802273,39160,377848,84932,3536,277568,72.29862475442044
