timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1780109785,1051653,30804,512436,90608,4428,392952,83.4490010515247
1780109791,1052117,31004,512700,90608,4428,392952,85.64843913681123
1780109797,1051929,30992,512396,90608,4428,393080,86.35983263598327
1780109803,1052365,31312,512512,90608,4428,393080,86.3428808634288
1780109809,1001857,30820,513696,90608,4428,341880,93.45162653147445
1780109815,1012029,37376,516540,90608,4516,342552,100.4343329886246
1780109821,1055465,31988,514028,90608,4492,393880,90.58823529411765
1780109833,1002585,31496,513112,90608,4492,342424,94.63986599664992
1780109839,1002993,31508,513380,90608,4492,342552,87.5369666244191
1780109845,1003433,31068,514084,90608,4492,342728,88.15844922039612
1780109851,1054301,30648,514044,90608,4492,394056,83.83986585621463
1780109857,1007877,32444,517220,90608,4552,342600,112.18894981020667
1780109863,1004969,31524,514944,90608,4584,342856,91.83673469387756
1780109869,1004045,30684,514872,90608,4572,342856,89.3409620682348
1780109875,1060021,35824,514624,90608,4580,393928,91.28205128205128
1780109881,1004041,31464,514076,90608,4580,342856,88.92660161221893
1780109887,1002749,30536,513844,90608,4580,342728,84.53475935828877
1780109893,1107345,31412,513840,90608,4580,446452,94.67058329836341
1780109899,1056653,31744,514016,90608,4580,395252,91.25026354627873
1780109905,1057734,32236,514480,90608,4580,395380,89.1891891891892
1780109911,1009646,34204,515752,90608,4580,344052,83.65568544102018
1780109917,938454,44980,495172,90608,4896,282096,125.74070182811514
1780109929,946677,42480,488716,90608,4788,299336,117.44061630644124
1780109935,938745,40244,482912,90608,4788,299464,86.25792811839324
1780109941,928489,33324,481008,90608,4788,298012,80.25343189017951
1780109946,931237,34504,482652,90608,4848,297884,98.72487572941431
1780109952,927761,33476,480264,90608,4788,297884,80.71711486345633
1780109958,927853,33280,480424,90608,4788,298012,74.90006311803072
1780109964,932369,33612,480796,90608,4760,301860,86.55070004242681
1780109970,1051121,43276,485756,90608,4788,405932,105.04538737597635
1780109976,950145,45380,483720,90596,4708,304972,108.94548516101874
1780109982,933221,36064,476360,90596,4708,304716,76.51452282157676
1780109988,930789,34296,475688,90596,4708,304716,73.29270855221685
1780109995,934901,38520,475448,90596,4708,304844,87.41332212649716
1780110001,929913,34416,474688,90596,4708,304716,87.78850188837599
1780110007,928873,33804,474700,90596,4312,304716,86.5926558497011
1780110013,927681,33372,474232,90600,4284,304460,90.97503733731598
1780110025,930313,32700,477104,90600,4456,304716,78.6772600386515
1780110030,930809,33060,477236,90600,4456,304716,75.4400670578374
1780110037,934681,34872,479392,90600,4492,304588,107.32940185341195
1780110042,931257,33204,477696,90600,4432,304588,85.15691263782867
1780110048,930105,32620,477132,90600,4432,304588,84.45396145610279
1780110054,936265,37940,478068,90600,4448,304460,88.41385207353571
1780110060,982741,33292,477740,90600,4448,355916,81.48305987641167
1780110066,931101,32916,477680,90600,4448,304716,73.91852162956741
1780110072,931109,32868,477860,90600,4448,304588,74.70231878002924
1780110078,952861,35224,495208,90600,4448,306636,119.9500208246564
1780110085,997537,31540,492372,90596,4448,357836,83.59211078472514
1780110091,997425,31724,492072,90596,4448,357836,84.63645943097998
1780110097,944538,31552,491932,90600,4052,305696,93.55043349545359
1780110103,945222,31412,491816,90600,4052,306636,89.98743192291579
1780110109,1048086,31424,492156,90600,4040,409164,90.27507039202945
1780110120,945626,31496,492148,90596,4040,306636,90.56603773584906
1780110126,1001525,34324,493388,90596,4516,357944,122.26027397260273
1780110132,950001,33632,491968,90596,4588,308456,106.71169269734064
1780110138,999341,31784,492132,90596,4540,359528,87.96960742929507
1780110144,947713,31396,492220,90596,4540,308196,87.77219430485762
1780110150,948245,31628,492384,90596,4540,308328,86.08879492600423
1780110156,948257,31540,492616,90596,4540,308196,83.99661303979678
1780110162,949033,32060,492748,90596,4632,308228,86.24161073825503
1780110168,998481,31752,492512,90596,4620,358232,83.56709231735398
1780110174,1002969,36368,492504,90596,4624,358104,90.62960623289113
1780110180,946225,31820,491508,90596,4624,306904,84.78399659502021
1780110186,946169,31624,491476,90596,4544,307160,84.14789630259244
1780110192,998769,32532,492268,90596,4384,358236,85.86431421970174
1780110198,998549,32536,491920,90596,4384,358364,89.05660377358491
1780110204,1000957,33428,493436,90596,4384,358360,93.36423004002528
1780110210,948425,32752,492912,90596,4384,307032,87.13866778382908
1780110222,1004017,35868,493712,90596,4652,358400,122.15669755686605
1780110228,948989,32652,493184,90596,4580,307196,90.98819142324425
1780110234,1006985,37780,494844,90596,4580,358396,101.46093584586069
1780110240,951717,33036,493956,90596,4580,308764,88.8702578075875
1780110246,1053623,32792,494088,90596,4596,410764,89.06015842432028
1780110252,950354,32356,493684,90596,4596,308364,83.8160136286201
1780110258,1010474,32440,494172,90596,4596,367908,87.79868894057941
1780110264,959706,32180,494736,90596,4596,316836,90.45396690708529
1780110270,961402,33572,495040,90596,4596,316836,97.12837837837837
1780110276,959998,32416,495288,90596,4660,316276,91.14988438091234
1780110282,1011578,32892,495588,90596,4184,367608,86.45460290709921
1780110288,1012954,32764,496044,90596,4184,368652,94.41305712492152
1780110294,965938,36160,495440,90596,4172,318860,91.41414141414141
1780110300,960462,31744,494380,90596,4172,318860,82.9391891891892
1780110306,960806,31880,494724,90596,4172,318728,85.8119658119658
1780110318,959930,32412,495820,90596,4440,315944,92.78785322648672
1780110324,958470,31548,495212,90596,4440,315944,93.4080137871607
1780110330,957398,31204,494872,90596,4440,315556,84.68013468013467
1780110336,1009690,32060,495064,90596,4364,366884,85.3152771900127
1780110342,958490,32068,495056,90596,4364,315684,83.99487836107554
1780110347,958082,31564,495024,90596,4364,315812,84.472049689441
1780110354,963334,36552,495412,90596,4364,315684,96.21115368241804
1780110359,1008894,31944,494252,90596,4364,367012,85.273258239466
1780110365,955698,31184,494088,90596,4364,314744,80.25396825396825
1780110372,955770,31612,494216,90596,4028,314620,84.19273034657651
1780110377,956526,32096,494492,90596,4028,314616,84.77842003853564
1780110383,955694,31368,494532,90596,4016,314492,85.8544911457222
1780110389,956586,32220,494576,90596,4016,314488,86.55959425190194
1780110395,1007766,32040,494608,90596,4016,365816,86.50892486508926
1780110401,961178,34004,496976,90596,4496,314616,110.72780816154817
1780110413,965450,36772,498408,90596,4428,314744,92.70241850683492
1780110419,959386,31512,497604,90596,4428,314744,85.44020464719677
1780110425,1012490,31916,497776,90596,4428,367268,84.55557890313091
1780110431,961190,31480,498368,90596,4428,315812,88.81384550443225
1780110437,961482,32156,497940,90596,4392,315940,87.90288823775639
1780110443,964754,32892,498156,90596,4520,318108,85.01270110076207
1780110449,964098,32744,497996,90596,4528,317724,81.92975031739314
1780110455,961486,31424,497768,90596,4528,316656,82.793867120954
1780110461,960814,31672,497816,90596,4372,315828,82.7936507936508
1780110467,960662,31276,497924,90596,4380,315956,85.86431421970174
1780110473,965538,36040,498160,90596,4380,315828,88.77658454411454
1780110479,1010766,31704,497192,90596,4380,366360,82.96296296296296
1780110485,959582,31740,497592,90596,4380,314744,83.35451080050827
1780110491,963290,34048,498732,90596,4632,314744,111.71941830624465
1780110497,960102,31520,498224,90596,4480,314744,81.99957992018484
1780110509,960130,31792,498108,90596,4480,314616,85.68416613957412
1780110515,1011108,31808,497236,90596,4480,366456,82.18709953011533
1780110521,964184,32632,499536,90596,4480,316408,88.2909396678579
1780110527,1012676,31548,497772,90596,4396,367864,82.83973955051461
1780110533,1019402,36688,499472,90596,4400,367736,92.05020920502092
1780110539,961734,31300,498520,90596,4400,316408,81.00404169325675
1780110545,963514,32300,499176,90596,4400,316536,84.80033451808488
1780110551,962146,31476,498988,90596,4068,316536,85.39898132427844
1780110557,1013914,31792,499240,90596,4068,367736,84.29926238145417
1780110563,1013622,31632,499128,90596,4056,367736,82.2683030046551
1780110569,962318,31624,499032,90596,4056,316536,84.78802992518703
1780110575,961858,31440,498844,90596,3976,316536,83.23699421965318
1780110581,1018054,33532,501432,90596,4396,367608,109.03703703703704
1780110587,963250,32044,499260,90596,4324,316536,84.2895889839349
1780110593,969230,36292,500852,90596,4324,316664,86.89714041826718
1780110604,1016466,32292,499484,90596,4324,369272,86.81524682357842
1780110610,964662,31868,499432,90596,4324,317944,84.16613957410921
1780110616,1016882,32108,499544,90596,4324,369812,84.48901216129721
1780110622,970442,32500,500588,90596,4324,321936,98.70899470899471
1780110628,1023750,32748,501296,90596,4324,374288,96.61016949152543
1780110634,1023738,32152,501112,90596,4324,375056,93.48238768192364
1780110640,972670,32000,500744,90596,3988,324868,93.04677623261695
1780110646,974182,32928,501340,90596,3988,324856,99.47665899099853
1780110652,979974,36800,503276,90596,3976,324856,93.4282126412725
1780110658,972566,31196,501728,90596,3976,324600,81.68776371308016
1780110664,973950,31916,501880,90596,3976,325116,86.41819330385344
1780110670,976570,32384,503072,90596,4240,325788,93.95744680851064
1780110676,977186,33412,502496,90596,4356,325788,96.34913973982376
1780110682,976002,31968,502932,90596,4308,325660,87.95811518324608
1780110688,975622,31552,502840,90596,4308,325788,81.41891891891892
1780110694,975650,31724,502696,90596,4308,325788,84.5859872611465
1780110706,1030554,32612,502072,90596,4308,380428,89.47705442902881
1780110712,984362,36016,503540,90596,4316,329352,87.36797634136038
1780110718,1029682,31384,502292,90596,4316,380552,87.40490278951818
1780110724,1030298,31668,502628,90596,4316,380552,86.0834568947257
1780110730,978646,31184,502528,90596,4316,329484,84.2280482729921
1780110736,978542,31512,502604,90596,4236,329088,81.90954773869346
1780110742,977754,30752,502592,90596,4224,329084,81.12298344856484
1780110748,978162,31440,502452,90596,4224,328944,82.82914358755859
