timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1780150792,1015233,32740,585080,89012,4368,283636,70.20746887966804
1780150798,1014137,31868,584856,89012,4368,283636,71.54471544715447
1780150804,1019193,32064,589720,89012,4368,283636,98.35364549925166
1780150810,1015489,32648,585304,89012,4368,283764,75.76460662307531
1780150816,1017265,34160,585696,89012,4368,283636,81.50815505189578
1780150822,1016057,33772,584616,89012,4368,283892,85.25547445255475
1780150828,1015449,33340,584976,89012,4116,283636,74.38715131022823
1780150834,1032097,34788,585604,89012,4340,297972,82.65809217577707
1780150840,1015973,33756,584756,89012,4304,283764,70.1022324222825
1780150846,1021145,39612,584224,89012,4380,283508,86.59619450317125
1780150852,1015889,34396,584068,89012,4368,283636,74.39511887229119
1780150858,1015989,34236,584488,89012,4352,283508,70.89458210835782
1780150864,1015513,33996,584264,89012,4340,283508,69.05620360551433
1780150870,1015137,33692,584064,89012,4340,283636,76.20660457239627
1780150876,1014241,33372,583612,89012,4340,283508,72.68106734434562
1780150882,1029177,33860,583756,89012,4308,297844,69.56521739130434
1780150888,1014145,33208,583588,89012,4308,283636,69.91112991959373
1780150894,1014649,33500,583796,89012,4308,283636,72.5907384230288
1780150900,1014577,33624,583472,89012,4308,283764,71.44654088050314
1780150906,1022329,40348,584620,89012,4312,283636,79.35702199661591
1780150912,1014537,33536,583640,89012,4312,283636,68.41544039240776
1780150918,1029057,33600,584112,89012,3996,297972,67.85340314136126
1780150924,1054001,34516,622180,89012,4288,283636,93.73805985990235
1780150930,1014801,33228,584176,89012,4252,283764,74.8468848996832
1780150936,1015149,33048,584736,89012,4324,283636,77.50105529759392
1780150942,1015105,32892,584860,89012,4312,283636,76.96892294593444
1780150948,1015473,33480,584656,89012,4416,283508,77.46358183376178
1780150954,1016797,33436,584696,89016,4416,284832,75.08417508417509
1780150960,1016553,33112,584500,89016,4420,285088,79.71106862120246
1780150966,1038633,39048,586676,89016,4428,299040,85.50010708931248
1780150972,1016457,32768,584988,89016,4428,284832,66.90302398331596
1780150978,1016573,32956,584924,89016,4428,284832,69.90779547359598
1780150984,1032629,33816,585784,89016,4428,299168,74.71874336658884
1780150990,1031389,33228,585236,89016,4444,299040,71.64179104477611
1780150996,1016269,33560,585188,89016,4444,283636,69.24908028565245
1780151002,1016469,33372,585576,89016,4444,283636,64.81912418024118
1780151008,1015961,33236,585488,89016,4192,283636,61.35593220338983
1780151014,1017029,34012,585488,89016,4476,283636,70.60796645702307
1780151020,1017697,33740,585140,89016,4440,284960,62.589624630957395
1780151026,1038429,39556,585672,89012,4584,299168,86.17747440273038
1780151032,1016069,32992,584216,89012,4572,284832,65.35500427715996
1780151038,1017113,33940,584176,89012,4584,284960,71.01917690152985
1780151044,1069065,34128,621652,89012,4572,299264,98.07774455360956
1780151050,1018885,36752,586376,89012,4584,281700,103.33474039679189
1780151056,1011469,32544,584248,89012,4584,280620,69.03809724268575
1780151062,1011605,32480,584448,89012,4584,280620,65.21647307286167
1780151068,1011317,32816,584368,89012,4584,280080,68.76202694034637
1780151074,1010049,31924,584204,89012,4508,279952,69.15688367129135
1780151080,1009973,32136,584488,89012,4480,279412,67.87575568063373
1780151086,1016025,38232,584180,89012,4484,279668,80.7944221424044
1780151092,1009661,32416,584032,89012,4484,279272,71.11490087401407
1780151098,1008661,31932,583740,89012,4164,279400,67.25073007926575
1780151104,1025057,33624,583920,89012,4456,293608,66.6527806706936
1780151110,1009373,32356,583928,89012,4388,279272,67.21277042638101
1780151116,1012905,32336,587144,89012,4460,279528,76.15809604759882
1780151122,1010525,32236,585004,89012,4448,279400,67.9245283018868
1780151128,1010793,32484,585012,89012,4460,279400,68.8117770767613
1780151134,1011385,32752,585348,89012,4448,279400,66.70931968436767
1780151140,1010281,32376,584624,89012,4448,279400,69.8534098151689
1780151146,1032897,38560,586584,89012,4448,293864,78.08190112454912
1780151152,1011497,32184,585896,89012,4448,279528,64.38127090301003
1780151158,1012077,32012,586784,89012,4448,279400,64.84192658603861
1780151164,1013649,32412,585776,89012,4448,281576,66.41318124207858
1780151170,1011177,32308,585460,89012,4448,279528,92.03688181056161
1780151176,1011145,32636,585356,89012,4448,279272,69.75661375661376
1780151182,1011537,33184,585324,89012,4448,279144,73.55163727959699
1780151188,1011321,32876,585636,89012,4132,279272,68.69287991498406
1780151194,1012385,33352,585744,89012,4580,279272,61.53846153846154
1780151200,1012237,32816,586196,89012,4388,279400,57.00914699000212
1780151206,1017941,38696,585920,89012,4484,279400,78.1786941580756
1780151212,1010589,32508,584976,89012,4392,279272,55.672711935892025
1780151218,1011081,32720,585244,89012,4404,279272,57.65917209497794
1780151224,1011401,33024,585212,89012,4452,279272,53.654342218400686
1780151230,1012213,33016,584804,89012,4384,280596,69.26703814830691
1780151236,1012061,32320,585348,89012,4384,280596,60.08038925322615
1780151242,1053097,33692,622576,89012,4384,283020,105.54361839278042
1780151248,1024489,38476,589064,89012,4480,283020,101.70221934927817
1780151254,1018357,33872,588628,89012,4468,281940,67.72124839675074
1780151260,1014673,33028,586996,89012,4468,280736,64.44774220903116
1780151266,1022769,39716,588404,89012,4472,280724,74.60249247958745
1780151272,1016201,33236,588312,89012,4472,280724,67.29613733905579
1780151277,1013845,33300,587064,89012,4392,279656,67.82830429239269
1780151283,1028329,33664,587028,89012,4472,293736,67.4533361939498
1780151289,1015909,34704,587488,89012,4612,279656,68.97419760855884
1780151295,1029013,33872,587232,89020,4588,293864,67.34177215189874
1780151301,1029265,33616,587600,89020,4600,293992,74.43850267379679
1780151307,1015101,34412,587240,89020,4488,279528,69.0732531137851
1780151313,1014841,34044,587232,89020,4476,279656,70.65717873587275
1780151319,1014913,34428,587048,89020,4476,279528,66.79611650485437
1780151325,1021601,39432,588596,89020,4476,279656,69.15486915486916
1780151331,1015025,33752,587800,89020,4492,279528,65.90427784836933
1780151337,1029141,33224,587988,89020,4492,293992,62.044257112750266
1780151343,1029197,33280,587988,89020,4492,293992,61.53846153846154
1780151349,1014949,33412,587944,89020,4492,279656,59.38494167550371
1780151355,1014817,33456,587772,89020,4492,279656,56.43083421330517
1780151361,1015769,34332,587844,89020,4492,279656,64.67516189680384
1780151367,1018409,35428,588668,89020,4176,280724,99.10141206675225
1780151373,1023097,37960,589500,89020,4292,281928,84.74649406688242
1780151379,1044137,40260,593436,89020,4420,296548,102.6981450252951
1780151385,1022013,38268,588836,89020,4400,281020,78.56989015722593
1780151391,1017941,32624,590472,89020,4476,280876,76.3690603025783
1780151397,1017321,32964,589584,89020,4536,280748,64.38152011922503
1780151403,1017237,32792,589684,89020,4524,280748,69.63870695119374
1780151409,1015773,32400,589692,89020,4524,279668,74.68247248094835
1780151415,1015313,32120,589548,89020,4496,279668,68.72393661384487
1780151421,1015017,31944,589568,89020,4496,279528,64.50804261541676
1780151427,1014965,32212,589204,89020,4524,279528,68.39032527105921
1780151433,1015053,32068,589300,89020,4524,279656,67.52697270996404
1780151439,1014609,31888,589164,89020,4524,279528,65.94982078853047
1780151445,1035809,37748,590292,89020,4524,293736,77.13310580204778
1780151451,1015185,32112,589640,89020,4524,279400,68.13186813186813
1780151457,1014193,32076,588916,89020,4208,279528,63.68409997899601
1780151463,1017141,32340,589428,89020,4452,281448,64.49428692340246
1780151469,1015405,32632,589292,89020,4456,279528,64.94338816492203
1780151475,1028809,31968,589176,89020,4432,293736,66.0472972972973
1780151481,1016649,32904,590276,89020,4444,279528,72.84906845300398
1780151487,1015293,32348,589520,89020,4416,279528,66.79316888045541
1780151493,1014917,32256,589248,89020,4404,279528,64.24827007758441
1780151499,1070373,32604,630020,89020,4404,293864,99.23793395427603
1780151505,1022853,37892,591544,89020,4404,279528,79.91675338189386
1780151511,1015941,31988,590560,89020,4388,279528,69.0155882980995
1780151517,1030861,32296,590840,89020,4388,293864,67.20682302771856
1780151523,1015613,32140,590084,89020,4388,279528,66.03335444374076
1780151529,1015597,32252,589956,89020,4388,279528,68.18466680593274
1780151535,1016545,33036,590248,89020,4388,279400,74.77267921336434
1780151541,1016785,33036,590616,89020,4388,279272,73.16970841199915
1780151547,1031497,33292,590604,89020,4400,293736,71.65685449957948
1780151553,1017173,32824,590664,89020,4556,279656,73.41294783155247
1780151559,1017269,33172,590572,89020,4636,279400,71.23988069876438
1780151565,1037493,39136,590384,89020,4616,293864,84.4340624336377
1780151571,1016845,33180,590016,89020,4628,279528,75.36473530637767
1780151577,1031025,32936,590112,89020,4628,293864,68.40894835877064
1780151583,1016305,32484,590192,89020,4616,279528,68.27832667647678
1780151589,1016089,32332,590124,89020,4616,279528,66.03174603174602
1780151595,1016061,32360,590072,89020,4616,279528,73.08855291576674
1780151601,1031093,32764,590364,89020,4616,293864,70.9731543624161
1780151607,1017677,33164,590960,89020,4536,279528,69.47637292464879
1780151613,1017441,32896,591120,89020,4536,279400,73.02196630411602
1780151619,1039397,32096,613748,89020,4536,279528,82.10391276459269
1780151625,1023977,38140,592432,89020,4636,279272,94.68354430379748
1780151631,1017769,32508,591716,89020,4640,279400,69.11919276855161
1780151637,1018001,33180,591600,89020,4332,279400,86.41765704584041
1780151643,1019377,34040,592012,89020,4436,279400,74.94184817086065
1780151649,1032345,33248,591200,89020,4528,293864,74.53625632377741
1780151655,1017961,32828,591596,89020,4504,279528,79.34024106576443
1780151661,1034413,32988,593564,89020,4488,293864,77.95553708705589
1780151667,1017253,32420,591440,89020,4488,279400,66.42781875658588
1780151673,1017613,32700,591400,89020,4476,279528,78.38179519595448
1780151679,1017241,32724,591132,89020,4476,279400,76.67087011349307
1780151685,1026481,38836,594160,89020,4444,279528,81.36460554371003
1780151691,1019065,33304,592404,89020,4444,279400,76.98242606086583
1780151697,1017569,32348,591740,89020,4444,279528,67.35395189003437
1780151703,1017513,32228,591804,89020,4444,279528,64.25495262704565
1780151709,1031421,31948,591784,89020,4444,293736,66.09062170706007
1780151715,1017793,32456,591836,89020,4568,279400,78.75378623972307
1780151721,1017877,32268,591960,89020,4572,279528,75.28230865746549
1780151727,1017369,32256,591828,89020,4336,279400,70.97872340425532
1780151733,1017101,32120,591824,89020,4336,279272,68.26984464779741
1780151738,1019169,33244,592316,89020,4628,279400,72.89759420906961
1780151744,1025301,38336,593132,89020,4592,279656,104.85933503836318
1780151750,1017705,31812,592188,89020,4592,279528,68.18565400843882
1780151756,1019225,32496,592888,89020,4604,279656,74.73460721868365
1780151762,1018729,32624,592264,89020,4604,279656,64.61538461538461
1780151768,1018073,31944,592428,89020,4592,279528,66.02025425554837
1780151774,1017969,31968,592172,89020,4592,279656,65.13780770039975
1780151780,1019153,32888,592436,89020,4592,279656,79.04802379940502
1780151786,1033205,32780,592364,89020,4520,293992,72.71164589600345
1780151792,1018373,32396,592252,89020,4520,279656,73.61140222175645
1780151798,1018049,32092,592232,89020,4520,279656,66.49616368286445
1780151804,1026441,38132,594576,89020,4524,279656,74.4186046511628
1780151810,1019653,32296,593496,89020,4524,279784,65.02005488705932
1780151816,1019197,32124,593344,89020,4524,279656,66.15515771526002
1780151822,1021845,32668,593980,89020,4204,281476,73.01720520352497
1780151828,1022153,32744,593884,89020,4508,281476,67.31173748422381
1780151834,1022269,32792,593716,89020,4600,281604,70.27027027027027
1780151840,1036845,32808,594220,89020,4576,295684,75.44575725026853
1780151846,1027949,33476,595612,89020,4744,284552,78.5774767146486
1780151852,1027989,33420,595040,89020,4744,285220,73.23232323232324
1780151858,1026389,32116,594920,89020,4704,285092,67.74261161182142
1780151864,1035493,38272,597864,89020,4704,285092,106.20805369127517
1780151870,1026469,31788,595324,89020,4704,285092,68.51342778600127
1780151876,1041401,32368,595344,89020,4704,299428,69.66009232060428
1780151882,1027837,32820,595664,89020,4704,285092,69.0732531137851
1780151888,1040081,31732,595096,89020,4672,299032,69.19371727748691
1780151894,1025997,31976,595120,89020,4672,284680,72.81921618204804
1780151900,1041289,32512,595540,89020,4672,299016,71.193589202868
1780151906,1039977,31888,595168,89020,4516,298888,71.26388597778244
1780151912,1025325,31928,595160,89020,4200,284552,69.93890878449547
1780151918,1025901,32644,594772,89020,4440,284552,66.00380791199493
1780151924,1034953,39016,595128,89020,4516,286768,96.19169875909286
1780151930,1041869,32456,594292,89020,4492,301104,75.51064287250054
1780151936,1027229,33156,593484,89020,4456,286640,80.22141792633596
1780151942,1026861,32760,593512,89020,4456,286640,74.97355616670193
1780151948,1025801,31752,593348,89020,4444,286768,70.94179894179894
1780151954,1027113,31696,593400,89020,4444,288080,70.08803951041443
1780151960,1027177,31852,593308,89020,4444,288080,73.00509337860781
1780151966,1026777,31640,593248,89020,4444,287952,68.61995753715499
1780151972,1027853,32328,593484,89020,4468,288080,69.15027208036835
1780151978,1027933,32256,593612,89020,4476,288080,68.24887748556768
1780151984,1037593,37688,597920,89020,4400,288080,101.83350895679663
1780151990,1026829,31544,593428,89020,4400,287952,67.67012931948273
1780151996,1027197,31792,593552,89020,4400,287952,68.45100105374078
1780152002,1026237,31732,593060,89020,4152,287824,68.41426729694886
1780152008,1027197,32100,593320,89020,4348,287952,72.03551046290426
1780152014,1027117,32216,593016,89020,4432,287952,72.14361140443506
1780152020,1027621,32364,593396,89020,4408,287952,71.83604479188675
1780152026,1029757,33184,594452,89020,4540,288080,82.76446894212424
1780152032,1027205,32232,592972,89020,4540,287952,73.21691563223227
1780152038,1040121,32276,591940,89020,4244,302288,76.65084160552439
1780152043,1034121,38160,594380,89020,4252,287952,90.31430404105195
1780152049,1026249,31960,592708,89020,4252,287952,71.77538526493561
1780152055,1026193,32100,592516,89020,4252,287952,72.65029635901779
1780152061,1040313,32268,592424,89020,4224,302032,70.16949152542374
1780152067,1040109,31836,592524,89020,4224,302160,70.4778156996587
1780152073,1025981,31952,592336,89020,4232,288080,67.61984861227923
1780152079,1040365,32012,592452,89020,4232,302288,68.51342778600127
1780152085,1027045,32840,592672,89020,4200,287952,71.97986577181209
1780152091,1025581,31864,592440,89020,3944,287952,71.34302822925578
1780152097,1026425,32516,592428,89020,4140,287952,69.66915688367129
1780152103,1061405,38480,621456,89020,4224,287824,97.56929637526652
1780152109,1026829,32084,593172,89020,4200,287952,78.8805166846071
1780152115,1027717,32604,593532,89020,4212,287952,77.77777777777779
1780152121,1027997,32908,593376,89020,4324,287952,72.74258050936645
1780152127,1026589,31796,593088,89020,4312,287952,69.3208430913349
1780152133,1026057,31648,592832,89020,4312,287824,69.54367127813339
1780152139,1026617,32152,592760,89020,4312,287952,69.38775510204081
