timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1782538790,740308,29364,353400,92872,3448,240788,52.12068211630958
1782538796,762588,30300,354260,92872,3448,261268,66.006600660066
1782538802,766188,31036,355560,92872,3520,262752,79.20277296360484
1782538808,785844,50868,375176,92872,3592,242836,122.54134029590948
1782538813,767688,30200,357872,92872,3604,262632,76.84600304944456
1782538819,745780,28684,357960,92872,3608,242156,81.11401218450827
1782538825,769120,28324,357072,92876,3608,266740,77.53226865018596
1782538831,744724,29152,357364,92872,3608,241224,77.07928278245842
1782538837,744864,28464,358088,92872,3584,241352,76.12456747404845
1782538843,743819,28172,357236,92872,3556,241480,74.36177176521929
1782538848,764695,28452,357352,92872,3556,261960,76.4718661742342
1782538854,764971,29008,357328,92872,3556,261704,77.26879861711322
1782538860,744511,28648,357324,92872,3556,241608,75.55457939819898
1782538866,767027,28980,358924,92872,3524,262220,83.19860170417303
1782538871,744019,28072,357304,92872,3524,241740,80.19218169906092
1782538877,743639,28096,357160,92872,3524,241480,76.80278019113814
1782538883,763867,28332,356932,92876,3228,262092,77.11882682769031
1782538889,744559,29040,357200,92856,3288,241740,76.9563337656723
1782538895,764983,28988,357328,92856,3288,262092,73.81370826010544
1782538901,744535,28760,357456,92856,3288,241740,86.86115376178986
1782538906,746871,30220,358464,92856,3288,241608,78.08661926308986
1782538912,746247,29508,358540,92864,3288,241612,79.68817669987007
1782538918,764731,28612,357556,92856,3288,261960,79.77600689209564
1782538924,751319,31888,361256,92856,3260,241608,84.03866809881848
1782538930,749343,30348,360816,92856,3260,241612,99.60264900662251
1782538935,775375,29852,360708,92856,3260,268248,83.73533967691968
1782538941,756387,30668,362896,92856,3280,246228,79.84207062952402
1782538947,753079,30120,361344,92856,3248,245048,84.59850811759544
1782538953,773263,28980,362192,92856,3248,265524,77.95664305644988
1782538959,752103,28576,362044,92856,3248,244916,75.08771929824562
1782538964,752251,28536,361980,92856,3340,245048,72.67996530789246
1782538970,753531,29160,362508,92856,3340,245176,77.12082262210797
1782538976,772947,28548,362288,92856,3344,265396,77.22473604826547
1782538982,754755,30104,363020,92856,3344,244916,82.40418118466899
1782538988,779919,33052,364620,92856,3344,265528,92.8147659854977
1782538994,754031,29432,362704,92856,3344,245176,82.3960353372118
1782538999,776515,30124,364144,92856,3344,265528,79.87711213517666
1782539005,753451,28928,362884,92856,3344,244920,89.23747276688452
1782539011,753911,29544,362728,92856,3348,244916,82.38341968911918
1782539017,753851,29028,363180,92856,3352,244916,77.27272727272727
1782539023,753631,28724,362876,92856,3352,245304,74.7939262472885
1782539028,753751,28652,363060,92856,3356,245304,74.41460794844254
1782539034,753591,28636,363044,92856,3356,245176,74.67588591184096
1782539040,775803,29288,363320,92856,3360,266072,79.46792533791032
1782539046,778343,29460,386424,92856,3360,245720,86.54307524536532
1782539052,776003,28808,364252,92856,3360,266200,81.11888111888112
1782539058,755371,28988,363788,92856,3360,245852,73.66832003450506
1782539064,754875,28672,363752,92856,3360,245708,73.93939393939394
1782539069,753859,28408,363400,92856,3360,245308,74.68052848169808
1782539075,754653,28944,363760,92856,3384,245180,74.97820401046208
1782539081,754663,29016,363696,92856,3384,245180,75.04302925989673
1782539087,754483,29232,363372,92856,3444,245048,77.23896898208825
1782539093,754347,28772,363432,92856,3444,245304,70.82079931241942
1782539098,774959,28600,363864,92856,3444,265656,72.66405910473706
1782539104,754623,28740,363728,92856,3444,245304,73.82779198635976
1782539110,754931,28768,364136,92856,3444,245172,76.36986301369863
1782539116,774583,28556,363652,92856,3444,265524,74.37874892887746
1782539122,755039,29092,363960,92856,3416,245172,75.93513513513514
1782539128,754807,28828,363988,92856,3416,245176,72.96473661297344
1782539134,775284,28900,363940,92856,3392,265660,73.53191489361703
1782539140,755628,29148,364516,92856,3392,245176,75.05441880713974
1782539145,753427,28276,363812,92856,3116,244916,74.21960270683256
1782539151,754263,28704,363836,92856,3116,245300,75.94390507011866
1782539157,755403,29228,364448,92856,3116,245304,77.88977053399098
1782539163,776119,29160,364112,92856,3116,266424,73.01105571211792
1782539169,764183,29532,372152,92856,3116,246072,91.22046390635161
1782539175,755127,28532,364232,92856,3116,245940,73.60350492880613
1782539180,756231,28956,364840,92856,3164,245944,77.69532955041467
1782539186,755835,28960,364408,92856,3184,245940,73.64089235434264
1782539192,756607,29392,364848,92856,3208,245812,75.7201646090535
1782539198,757107,29592,364880,92860,3208,246072,77.11680416847591
1782539204,755443,28760,364072,92856,3288,245944,71.71210468920393
1782539209,756051,29224,364072,92868,3292,246072,72.0427807486631
1782539215,762891,32768,367496,92868,3292,245944,72.30571060541004
1782539221,755279,29232,363416,92872,3292,245944,69.000853970965
1782539227,755059,28876,363556,92868,3292,245940,71.30247578040905
1782539233,756235,29400,364176,92868,3304,245944,68.69471413160734
1782539239,756395,29572,364164,92868,3308,245940,71.03848634702214
1782539245,755199,29092,363444,92868,3404,245816,70.21781324131982
1782539251,756107,29608,363736,92868,3380,245940,66.27322404371586
1782539256,755819,29136,363912,92868,3384,245944,64.46316699071075
1782539262,777879,29904,364724,92868,3384,266424,69.02577544779379
1782539268,755591,29224,363720,92868,3388,245816,64.52732003469211
1782539274,756619,29764,364076,92868,3388,245944,74.394006170119
1782539280,756355,29308,364264,92868,3392,245944,64.24242424242425
1782539285,776863,29228,364416,92868,3456,266296,63.434604611075194
1782539291,757775,29412,365616,92868,3460,245812,75.59190701678864
1782539297,779255,30024,366000,92868,3460,266292,61.206896551724135
1782539303,757035,29368,365040,92868,3460,245688,59.8357111975789
1782539309,757459,29392,365312,92868,3460,245816,57.391304347826086
1782539315,757519,29640,365252,92868,3464,245684,57.90045642251685
1782539321,757419,29360,365212,92868,3436,245944,55.81395348837209
1782539326,757939,29584,365376,92868,3440,246072,52.78137128072446
1782539332,757983,29816,365440,92868,3440,245816,50.24821929635226
1782539338,757515,29296,365492,92868,3440,245816,52.81553398058253
1782539344,758227,29852,365804,92868,3412,245684,61.32282084975908
1782539350,758431,29712,365892,92868,3412,245940,53.32175423360833
1782539356,779519,30420,365784,92868,3412,266424,70.05749668288368
1782539361,769071,30836,373796,92868,3472,247484,109.03522205206737
1782539367,817159,48136,381752,92868,3472,270308,100.99266292619767
1782539373,764407,29684,367868,92868,3472,249888,71.61609640628363
1782539379,782899,28424,367368,92860,3496,270112,75.6287944492628
1782539385,761963,28360,367528,92860,3496,249084,72.88428324697755
1782539391,761623,28292,367256,92860,3496,249084,73.44090710859138
1782539396,761451,28112,367296,92860,3468,249084,73.60275150472914
1782539402,784275,29312,368308,92856,3468,269692,76.54751525719267
1782539408,781923,28228,367300,92868,3468,269416,70.95381959430298
1782539414,761463,28356,367348,92868,3468,248780,73.0593607305936
1782539420,761727,28472,367508,92868,3468,248768,74.6059544658494
1782539426,760843,27904,367224,92868,3436,248768,74.89214840379638
1782539431,786587,31632,368760,92868,3436,269248,83.01065912551664
1782539437,761131,28424,367144,92868,3412,248640,73.73671654738668
1782539443,760511,28360,367092,92868,3048,248640,72.68052281979858
1782539449,782199,29004,367536,92868,3144,269120,73.72954349698536
1782539455,760639,28264,367044,92868,3152,248768,72.1959604641169
1782539461,760779,28384,366804,92868,3156,249024,73.19922128487994
1782539466,760263,27908,366764,92868,3156,249024,71.80370210934137
1782539472,760383,27932,366824,92868,3176,249024,74.90830636461703
1782539478,760727,28356,367000,92868,3180,248764,73.02760269506628
1782539484,767139,28516,373056,92868,3244,248896,90.28049575994781
1782539490,760999,28264,367008,92868,3268,249024,74.69670710571924
1782539496,762227,28404,367684,92868,3296,249408,74.37404746353145
1782539501,761819,27892,367780,92868,3296,249408,72.63361236316807
1782539507,762347,28048,368152,92868,3300,249404,72.00346170488966
1782539513,761787,28140,367628,92868,3300,249276,71.65983164256421
1782539519,761979,28180,367556,92868,3272,249536,73.1877729257642
1782539525,784291,29240,368324,92868,3272,270016,72.15273206056617
1782539530,761387,27996,367144,92868,3272,249536,73.36921420882669
1782539536,762343,28428,367780,92868,3280,249408,73.28377787494534
1782539542,763651,29180,368336,92868,3280,249408,72.31638418079096
1782539548,761715,28208,367556,92868,3224,249276,73.8013698630137
1782539554,762935,28680,367920,92868,3224,249660,72.17523313814792
1782539560,784251,28504,368288,92868,3224,270784,73.75762859633828
1782539565,763487,28360,368020,92868,3224,250432,73.61229718189581
1782539571,763887,28060,368208,92868,3224,250944,75.6244616709733
1782539577,767035,28860,369564,92868,3240,252092,77.0293609671848
1782539583,769383,28656,369708,92868,3240,254500,78.86089813800658
1782539589,768155,28072,368932,92868,3240,254632,79.775523418951
1782539595,789595,28292,369540,92868,3244,275240,73.78129117259552
1782539600,768759,28312,369160,92868,3248,254760,73.95967395967395
1782539606,770743,28396,371040,92868,3260,254760,88.90818319947905
1782539612,768267,28104,368980,92868,3264,254632,73.74644186555726
1782539618,769031,28740,369232,92868,3268,254504,73.97737162750218
1782539624,768403,28112,369108,92868,3268,254628,74.92920932258768
1782539629,768651,28272,369060,92868,3268,254760,72.97821867586802
1782539635,770271,28072,369084,92868,3268,256556,75.76939748591244
1782539641,769291,28784,369528,92868,3316,254372,72.74320771253286
1782539647,772403,30388,371164,92868,3316,254244,71.78378378378379
1782539653,769407,28792,369376,92868,3316,254632,75.39991353220925
1782539659,772031,29032,369904,92868,3316,256488,78.5308264101443
1782539664,791439,28184,369496,92868,3316,276972,73.64526659412405
1782539670,770375,28096,369264,92868,3316,256228,74.3017969257415
1782539676,791027,28220,369172,92868,3316,276840,72.56982030742584
1782539682,770983,28344,369356,92868,3316,256488,74.246756102925
1782539688,770643,28224,369204,92868,3376,256360,72.85282693137678
1782539693,771031,28172,369488,92868,3388,256492,74.34622865787767
1782539699,771075,28176,369668,92868,3372,256360,73.3993399339934
1782539705,770635,28268,369136,92868,3372,256360,73.50979126318055
1782539711,771147,28612,369432,92868,3372,256232,72.42940288855357
1782539717,771007,28368,369540,92868,3372,256228,75.04363001745202
1782539723,791127,28220,368976,92868,3344,277096,70.89487402258905
1782539728,772623,28300,370708,92868,3372,256744,92.89306800787229
1782539734,772447,28908,370184,92868,3372,256484,72.93298520452568
1782539740,772151,29168,369660,92868,3348,256484,75.61501942166595
1782539746,773351,29080,370980,92868,3316,256484,82.35811702595689
1782539752,772395,28292,370552,92868,3316,256744,74.35785807575098
1782539757,793263,28496,370736,92868,3316,277224,74.35842139314211
1782539763,773063,28616,370512,92868,3316,257124,75.87412587412588
1782539769,772627,28428,370264,92856,3316,257124,72.27145018370435
1782539775,773267,28608,370592,92856,3316,257256,72.20779220779221
1782539781,772571,28304,370456,92856,3316,257000,71.0807347287484
1782539787,772799,28216,370680,92860,3284,257128,74.98920086393088
1782539792,773043,28480,370520,92860,3296,257256,75.8351409978308
1782539798,773403,28260,370972,92856,3296,257384,73.90180878552972
1782539804,794219,28356,370700,92856,3296,278376,74.16309012875536
1782539810,773683,28380,370608,92856,3300,257896,74.30555555555556
1782539816,795063,28500,370588,92856,3328,279148,76.7099186276666
1782539822,794735,28472,370284,92860,3332,279144,73.7117903930131
1782539827,775287,28268,371084,92856,3336,259052,74.8972972972973
1782539833,774111,27900,370536,92856,3336,258792,74.28073234524848
1782539839,774239,28024,370540,92856,3336,258792,73.29980319265252
1782539845,810135,28308,385412,92856,3336,279532,84.31158629718524
1782539851,775799,28576,371288,92856,3336,259052,82.8243448126489
1782539856,775123,28312,370876,92856,3336,259052,75.5756401979772
1782539862,796463,28428,371232,92856,3336,279920,72.04698716554275
1782539868,775431,28000,371104,92856,3336,259440,76.11582843457435
1782539874,776743,28732,371400,92856,3356,259696,74.20189818809318
1782539880,776987,28516,371736,92856,3356,259820,74.495333188626
1782539886,776499,28588,371112,92856,3420,259820,72.99207539087598
1782539891,777135,28304,371508,92856,3420,260336,82.411624376491
1782539897,778471,28704,372060,92856,3420,260720,73.2957012592271
1782539903,776983,27924,371480,92856,3420,260592,71.97231833910035
1782539909,777379,28316,371616,92856,3420,260460,75.37361923326836
1782539915,777163,28092,371496,92856,3420,260584,73.8567730802416
1782539921,800635,29568,372920,92856,3392,281192,74.8348604304283
1782539927,777679,28444,371436,92856,3392,260844,74.92498928418345
1782539932,799831,28148,372380,92856,3392,282348,74.75813544415128
1782539938,781383,28676,373472,92856,3420,262252,72.55411255411255
1782539944,799755,28260,371816,92856,3388,282728,71.84801381692574
1782539950,779683,28132,372216,92856,3388,262384,74.36965577724183
1782539956,779483,27928,372220,92856,3388,262384,71.62103433289873
1782539961,780195,28300,372560,92856,3388,262384,72.85252960172228
1782539967,786711,27884,379624,92856,3388,262252,89.69539857420608
1782539973,779431,28160,372360,92856,3180,262256,74.49180327868852
1782539979,779547,28188,372452,92856,3184,262248,73.3993399339934
1782539985,779291,28112,372260,92856,3184,262256,75.74171029668412
1782539990,779827,28236,372544,92856,3188,262380,72.52222945131209
1782539996,779027,27852,372252,92856,3188,262256,75.87842207372279
1782540002,779955,28444,372440,92856,3184,262380,73.72481783111873
1782540008,780155,28504,372488,92856,3256,262376,75.9515570934256
1782540014,781291,28580,372300,92856,3332,263532,74.13868294810293
1782540020,783155,29720,372756,92856,3336,263788,74.33782023447677
1782540026,782191,28592,372784,92856,3340,263920,72.78955255833868
1782540031,780659,27852,372116,92856,3344,263792,74.75495534741886
1782540037,781647,28392,372568,92856,3344,263788,73.13789359391966
1782540043,781919,28528,372688,92856,3352,263796,74.42673072723302
1782540049,782119,28300,372336,92856,3356,264564,72.82184655396618
1782540055,781959,28388,372092,92856,3360,264556,73.94519356241844
1782540060,802791,28492,372180,92856,3364,285168,72.83763277693474
1782540066,804283,28040,372572,92856,3376,286708,76.58295771624812
1782540072,783403,27940,372396,92856,3376,266104,73.79491673970202
1782540078,783755,28144,372672,92856,3380,265972,74.59694989106754
1782540084,784643,28592,372856,92856,3380,266228,73.66387636831938
1782540090,785687,28716,373708,92856,3440,266228,89.99570631172176
1782540095,784303,28056,372980,92856,3440,266232,74.56887142545295
1782540101,805083,27992,373476,92856,3440,286580,73.68648648648649
1782540107,805643,28184,373848,92856,3440,286576,74.19284940411701
1782540113,805867,28188,373792,92856,3440,286852,75.118996105582
1782540119,785479,28076,373864,92856,3444,266500,72.82184655396618
1782540125,785595,28628,373596,92856,3416,266368,72.85106382978724
1782540131,805875,28180,373712,92856,3416,286980,74.34238896075894
1782540136,785999,28228,374264,92856,3420,266500,73.46585998271391
1782540142,788119,28284,374552,92856,3420,268276,74.3859649122807
1782540148,788163,28272,374764,92856,3388,268148,74.85985338507977
1782540154,787783,28212,374576,92856,3388,268016,73.06951871657755
1782540160,789915,29248,375412,92856,3392,268272,74.37837837837837
1782540166,790215,29344,375480,92856,3396,268404,76.60311958405546
1782540171,789963,28448,376256,92856,3396,268272,77.23418134377039
1782540177,789719,28220,376236,92856,3396,268276,75.2405949256343
1782540183,789775,28440,376076,92856,3396,268272,75.97668897042954
1782540189,790171,28568,376344,92856,3396,268272,73.26775956284153
1782540195,810147,28160,376116,92856,3396,288884,75.23992322456814
1782540201,790043,28464,376184,92856,3400,268404,75.84572290454643
1782540206,809851,28092,375884,92856,3400,288884,73.65684575389947
1782540212,790943,28008,377664,92856,3400,268280,88.54166666666666
1782540218,789659,28100,376292,92856,3400,268276,73.49036402569592
1782540224,788927,28068,375720,92856,3400,268148,72.23906453009961
1782540230,789127,27932,375932,92856,3400,268272,74.52871547566856
1782540236,789451,28024,376032,92856,3400,268404,73.8382099827883
1782540241,789751,28316,376012,92856,3424,268408,72.77486910994764
1782540247,809911,27988,376152,92856,3424,288756,71.97051810101885
1782540253,789471,28428,375880,92856,3424,268148,76.57215945427414
1782540259,789807,28196,376448,92856,3424,268148,72.5096194955109
1782540265,789715,28408,376148,92856,3424,268144,73.52682497801231
1782540271,789107,28016,375800,92856,3424,268272,74.59086993970715
1782540277,789103,27960,375852,92856,3424,268272,72.35052881502267
1782540282,809223,28092,375960,92856,3088,288624,73.643074250977
1782540288,789283,28060,375964,92856,3148,268652,73.60482654600303
1782540294,789775,28216,376156,92856,3148,268788,70.9522771845718
1782540300,791091,28368,377088,92856,3124,269044,74.43906731192257
1782540306,791935,28412,376988,92856,3124,269944,74.43478260869566
1782540311,791315,27960,376824,92856,3124,269940,72.18441273326015
1782540317,793371,28724,378012,92856,3104,270072,73.49762213575444
1782540323,793367,28552,377580,92856,3076,270708,74.84263077924896
1782540329,809551,28420,393716,92856,3220,270704,81.56521739130434
1782540335,794603,28180,378712,92856,3232,270964,82.21549112938122
1782540340,793655,28060,377880,92856,3236,270964,73.23090240207748
1782540346,792955,27824,377696,92856,3208,270708,74.89214840379638
1782540352,793051,27952,377668,92856,3208,270704,73.39922647185217
1782540358,793695,28176,377952,92856,3208,270836,73.19564734621363
1782540364,794339,28588,378032,92856,3232,270964,71.63920208152645
1782540370,794727,28320,378300,92856,3236,271348,75.37993920972644
1782540375,794575,28192,378264,92856,3240,271356,73.6365596033628
1782540381,794535,28012,378412,92856,3240,271348,72.37929534580252
1782540387,794271,28060,378304,92856,3088,271356,71.59737417943107
1782540393,815783,28248,379280,92856,3088,291704,73.4341252699784
1782540399,795355,28020,379444,92868,3068,271352,73.59863072314934
1782540405,798295,30432,379844,92868,3068,271480,74.37446074201898
1782540410,795331,28144,379168,92868,3068,271480,73.32897888090572
1782540416,796235,28064,379508,92868,3068,272124,76.60690861390468
1782540422,797099,28492,379708,92868,3136,272252,73.0419731717871
1782540428,796435,28136,379252,92868,3152,272376,76.22347336509311
1782540434,796775,28136,379500,92868,3216,272380,73.24551932627942
1782540440,797087,28168,379644,92868,3220,272512,73.48173762697212
1782540445,817519,28272,379368,92868,3220,293116,75.25705534893896
1782540451,803059,28176,385608,92868,3220,272504,89.99570631172176
1782540457,797387,28100,380004,92868,3224,272508,72.21857923497268
1782540463,798427,28168,380208,92868,3228,273272,72.05661591250269
1782540469,799199,28508,380508,92868,3228,273404,73.1654831073811
1782540475,799563,28208,381016,92868,3248,273532,73.697804563065
1782540480,799435,28168,380916,92868,3252,273532,72.15273206056617
1782540486,799699,28176,381236,92868,3312,273408,74.18589605348286
1782540492,820079,28028,381408,92868,3312,293756,71.19600607770784
1782540498,799279,28032,381216,92868,3312,273144,72.10004312203536
1782540504,799631,28016,381328,92868,3312,273400,71.40098691267968
1782540510,800299,28256,381756,92868,3312,273400,75.1084128360798
1782540515,800523,27972,382132,92868,3312,273532,73.48017621145374
1782540521,822195,28808,382788,92868,3284,293748,73.67721939340271
1782540527,801243,28212,382776,92868,3284,273404,74.59247989567486
1782540533,800875,28116,382508,92868,3284,273400,74.49112169770463
1782540539,801479,28308,382824,92868,3076,273792,73.60691144708423
1782540544,801015,28072,382600,92868,3068,273796,72.29965156794425
1782540550,801279,28000,382728,92868,3128,273920,74.6873652436395
1782540556,801391,28008,382816,92868,3132,273924,73.47474305707414
1782540562,802363,28556,383364,92868,3136,273796,71.77730192719486
1782540568,802771,28528,383672,92868,3140,273920,73.58693316140125
1782540574,804347,28576,384916,92868,3172,274172,92.23488922348892
1782540580,803255,28148,384120,92868,3172,274304,72.7431693989071
1782540585,802827,28024,383804,92868,3172,274304,72.16627383758303
1782540591,802699,28024,383932,92868,3176,274044,74.18721361553567
1782540597,823579,28068,383904,92868,3180,294904,72.96530656775037
1782540603,803455,28348,383744,92868,3156,274684,74.3028743028743
1782540609,803127,28072,383560,92868,3156,274816,76.14936326354415
1782540614,803563,28228,383816,92868,3172,274816,75.77285682964262
1782540620,803623,28228,383900,92868,3240,274684,74.23219342191244
1782540626,803871,27964,384404,92868,3244,274688,72.88540987171123
1782540632,803927,28364,383932,92868,3244,274816,73.73431414971874
1782540638,803399,28048,383848,92868,3248,274684,74.3103448275862
1782540644,803731,28140,383892,92868,3304,274816,75.13525210993292
1782540649,803475,28020,383884,92868,3304,274688,72.77556440903055
1782540655,803499,28104,383820,92868,3308,274688,71.60547469041929
1782540661,824227,28240,384060,92872,3308,295036,73.36468576314664
1782540667,808363,30408,384568,92872,3308,276488,75.38628944504897
1782540673,805803,28192,384100,92872,3308,276612,72.83763277693474
1782540678,805203,28004,383964,92868,3108,276616,73.95696091348265
1782540684,805887,28444,384280,92868,3168,276484,74.70613844144538
1782540690,805111,28104,384092,92868,3168,276228,74.8213899112362
1782540696,806259,28272,384820,92868,3168,276480,90.92096668843894
1782540702,805943,28136,384664,92868,3144,276480,75.14575685597063
1782540708,807171,28948,385080,92868,3144,276480,74.75982532751092
1782540713,805827,28024,384660,92868,3144,276480,74.79045776918117
1782540719,806351,28228,384976,92868,3232,276356,74.72808701215611
1782540725,806627,28456,385048,92868,3216,276356,72.52173913043478
1782540731,806963,28348,385228,92868,3224,276612,73.13400731340073
1782540737,808695,28728,386056,92868,3236,277124,75.80401467731491
1782540743,807919,28164,385840,92868,3240,277124,75.20174482006543
1782540748,808611,28240,386232,92868,3208,277380,73.86215864759428
1782540754,807659,27948,385704,92868,3208,277248,73.72310367311454
1782540760,808303,27980,386448,92868,3208,277116,75.31236535975873
1782540766,808859,28264,386336,92868,3208,277500,74.95153995261684
1782540772,809483,28188,386772,92872,3208,277760,75.14677103718199
1782540778,810311,28380,386928,92868,3276,278148,78.1849912739965
1782540783,810967,28408,387268,92868,3284,278404,76.82234831951114
1782540789,833075,28280,387612,92868,3284,300296,77.4700109051254
1782540795,812715,28200,387812,92868,3288,279812,74.39050701186623
1782540801,812983,28488,387792,92860,3288,279812,74.64573795509047
1782540807,812847,28264,387880,92860,3288,279812,73.26133909287257
1782540813,813387,28144,388540,92860,3288,279812,78.09148610199168
1782540818,813071,28020,388336,92860,3292,279820,85.80771746239371
1782540824,813571,28196,388660,92860,3296,279816,76.69074195666448
1782540830,796027,28552,379924,92860,3296,270652,86.75120244862265
1782540836,815079,28220,378568,92860,3296,291388,77.66143106457243
1782540841,796679,29580,379284,92860,3296,270908,72.96473661297344
1782540847,797343,29600,380060,92860,3296,270776,76.69565217391305
1782540853,815923,28712,379176,92860,3296,291128,72.90126141800783
1782540859,795839,28360,379924,92860,3296,270648,75.6780212627468
1782540865,816359,28112,379956,92860,3296,291384,77.60416666666666
1782540871,797079,28224,381040,92860,3300,270904,77.68846404518793
1782540876,797511,28324,381368,92860,3304,270904,74.07085416213867
1782540882,818435,28708,381556,92860,3304,291256,78.05302042590179
1782540888,797675,29040,382116,92860,3364,269544,74.61139896373057
1782540894,787511,28396,381568,92860,3364,260564,77.97709098768101
1782540900,788851,28796,382376,92860,3364,260696,77.18540902223181
1782540906,789239,28832,382484,92860,3440,260824,73.94381299592537
1782540911,789555,28532,383224,92860,3448,260692,76.30556754423824
1782540917,788759,28384,382572,92860,3448,260696,75.08710801393728
1782540923,789603,29092,382740,92864,3420,260696,75.31806615776081
1782540929,789691,28700,383480,92864,3420,260436,76.98014401047348
1782540935,795871,28800,389172,92864,3420,260824,92.87098858496663
1782540941,790519,28992,383300,92860,3448,261124,76.98014401047348
1782540946,809999,28676,382772,92864,3416,281476,76.529284164859
1782540952,809251,28296,382532,92860,3416,281348,77.15030408340573
1782540958,809087,28524,382012,92860,3416,281476,75.85313174946005
