timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1782506977,821502,29352,383008,92864,3300,291012,80.58544984933276
1782506983,825602,28892,383464,92864,3300,295116,80.29739776951673
1782506988,821358,29332,382884,92864,3300,291012,80.21108179419525
1782506994,822242,29356,383464,92864,3300,291292,88.08757244043787
1782507000,822198,29084,383436,92864,3300,291548,81.08457069076825
1782507006,822154,28920,383684,92864,3300,291420,81.5933464653097
1782507012,844302,28656,383568,92864,3300,313948,79.91237677984667
1782507017,843458,28568,383348,92864,3300,313412,80.12219070477853
1782507023,821330,28472,383716,92864,3300,291012,80.55919615552644
1782507029,820894,28516,383492,92864,3300,290756,81.53644696639022
1782507035,821614,29072,383528,92864,3300,290884,78.8903337667967
1782507041,843430,28524,383364,92864,3300,313412,81.4670981661273
1782507047,821058,28884,383288,92864,3300,290756,81.16953960288022
1782507052,843082,28388,383280,92864,3300,313284,81.71189058018972
1782507058,819782,28492,383492,92864,3324,289644,79.58745165449076
1782507064,820146,29048,383300,92864,3324,289644,80.85014096725223
1782507070,819794,28740,383380,92864,3324,289516,79.87764911514093
1782507076,819962,28872,383500,92864,3324,289644,84.7038403124322
1782507081,842942,29612,383084,92864,3324,312300,83.41399032116146
1782507087,819826,29328,383164,92864,3324,289388,80.62418725617685
1782507093,842530,29536,383136,92864,3324,311916,79.89441267047954
1782507099,821506,30092,383824,92864,3324,289644,85.86387434554975
1782507105,820966,29900,383476,92864,3324,289644,84.31158629718524
1782507110,821054,29812,383528,92864,3324,289772,81.37660640383359
1782507116,843630,29976,383540,92864,3324,312172,83.8794233289646
1782507122,844918,30060,384768,92864,3300,312172,86.06398969293537
1782507128,822238,30104,384692,92864,3300,289516,81.80424786511934
1782507134,844690,30296,384172,92864,3300,312300,84.52895419187554
1782507140,823518,30832,385112,92864,3300,289644,85.12865242040995
1782507145,822266,29864,384572,92864,3300,289900,81.57205240174672
1782507151,821374,29496,384312,92864,3300,289644,80.95548317046688
1782507157,843582,29900,383712,92864,3300,312044,81.05032822757111
1782507163,820854,29788,383628,92864,3300,289516,82.91945584107104
1782507169,821938,30508,383732,92864,3300,289772,84.98360655737704
1782507174,820686,29108,383752,92864,3300,289900,83.25317009182335
1782507180,821546,28820,384644,92864,3300,290156,81.81621621621622
1782507186,821758,28600,385332,92864,3300,289900,80.95135135135135
1782507192,821918,28768,385452,92864,3300,289772,81.55424579786073
1782507198,822322,29252,385372,92864,3300,289772,80.86206896551724
1782507204,822402,29140,385436,92864,3300,289900,85.00881834215167
1782507209,822438,28984,385500,92864,3300,290028,82.52853380158032
1782507215,822210,29076,385436,92864,3300,289772,83.07426597582038
1782507221,844810,29048,385408,92864,3300,312428,79.7411003236246
1782507227,823922,29040,386000,92864,3300,290956,80.14028934677772
1782507233,823314,28816,385616,92864,3300,290956,80.9106830122592
1782507238,824122,28844,386396,92864,3300,290956,85.04693298406461
1782507244,846502,28900,386320,92864,3300,313356,79.84241628365069
1782507250,846258,28860,386220,92864,3324,313228,80.61617458279846
1782507256,821862,29024,385920,92864,3324,288968,81.07041017767054
1782507262,822402,28996,386360,92864,3324,289096,85.13951979234264
1782507268,845310,29308,386300,92864,3324,311752,82.7765726681128
1782507273,822042,28588,386280,92864,3324,289224,83.92089423903697
1782507279,822626,29016,386436,92864,3324,289224,82.21070811744386
1782507285,821842,28808,386116,92864,3324,288968,78.76279677630146
1782507291,821942,28696,386200,92864,3324,289096,81.01921831137983
1782507297,821962,28980,386064,92864,3324,288968,81.52976966536288
1782507303,844910,29160,386172,92864,3324,311624,82.44406196213426
1782507309,822238,29232,385948,92864,3300,289128,80.75927523727351
1782507314,822450,28952,386312,92864,3300,289256,85.88957055214725
1782507320,821406,28680,385796,92864,3300,289000,81.73913043478261
1782507326,822146,29160,385928,92864,3300,289128,82.84679309610058
1782507332,844926,29120,386220,92864,3300,311656,83.35871220361105
1782507338,822286,29016,386212,92864,3300,289128,80.1038062283737
1782507344,822170,29008,386232,92864,3300,289000,80.73394495412845
1782507350,821914,28688,386168,92864,3300,289128,79.7949594190517
1782507355,821810,28556,386196,92864,3300,289128,81.14932520679147
1782507361,823010,29188,386636,92864,3300,289256,80.57553956834532
1782507367,822470,28892,386520,92864,3300,289128,81.30921619293713
1782507373,844510,28716,386336,92864,3300,311528,78.79049676025917
1782507379,823090,29368,386320,92864,3300,289256,82.11805555555556
1782507385,822970,29156,386412,92864,3300,289256,83.41968911917098
1782507391,823550,29368,386240,92864,3300,289796,86.25937834941051
1782507396,822554,28736,386132,92864,3300,289540,79.36027663712989
1782507402,845478,28756,386380,92864,3300,312196,80.83564272010231
1782507408,845666,28812,386512,92864,3300,312196,80.78516902944384
1782507414,823118,28692,387012,92864,3300,289268,80.85198869810911
1782507420,823266,28968,386896,92864,3300,289256,77.48099891422368
1782507426,823114,28636,387076,92864,3300,289256,80.7017543859649
1782507431,822490,28512,386704,92864,3300,289128,79.80997624703087
1782507437,845734,28524,387408,92864,3300,311656,81.74291938997821
1782507443,823834,29108,387452,92864,3300,289128,80.62554300608167
1782507449,823450,28908,387268,92864,3300,289128,79.98276233570351
1782507455,823974,28968,387604,92864,3300,289256,79.65217391304348
1782507461,824338,28840,388352,92864,3300,289000,83.98361715887044
1782507467,849666,28892,390844,92864,3300,311784,82.28070175438596
1782507472,826898,29044,390452,92864,3300,289256,79.6694933681235
1782507478,847766,28628,390488,92864,3300,310504,79.94819771206562
1782507484,825474,28860,390492,92864,3300,287976,80.0
1782507490,848758,29292,390688,92864,3300,310632,79.45087945087946
1782507496,825914,28960,390576,92864,3300,288232,79.66877315319242
1782507502,826182,29132,390672,92864,3300,288232,83.27911515940143
1782507507,825474,28680,390544,92864,3300,288104,83.63399261030212
1782507513,825466,29272,391224,92864,3300,286824,80.99281515349445
1782507519,824406,28984,390428,92864,3324,286824,81.08925869894101
1782507525,847338,29500,390572,92864,3324,309096,80.48674489352456
1782507531,824902,29452,390584,92864,3324,286696,81.03851883379443
1782507537,822758,29088,390084,92864,3324,285416,81.91420564776891
1782507543,823786,29640,390304,92864,3324,285672,84.04601693075755
1782507549,845206,29244,390376,92864,3324,307408,81.73160173160173
1782507554,845202,29532,390212,92864,3324,307280,82.06474190726159
1782507560,822630,29292,390408,92864,3324,284752,80.36136803613681
1782507566,822886,29564,390392,92864,3324,284752,83.50109409190371
1782507572,845066,29584,390152,92864,3324,307152,80.91636049275989
1782507578,822614,29184,390372,92864,3324,284880,80.8362369337979
1782507583,822602,29248,390296,92864,3324,284880,80.13937282229965
1782507589,822446,29272,390116,92864,3324,284880,80.65772392903506
1782507595,822254,29048,390276,92864,3324,284752,80.60803474484256
1782507601,822726,29512,390284,92864,3324,284752,81.29449838187702
1782507607,822410,29460,390148,92864,3324,284624,79.21139101861993
1782507613,822942,29444,390344,92864,3300,285008,80.70021881838075
1782507618,845382,28864,390964,92864,3300,307408,82.5299890948746
1782507624,849878,29068,391152,92864,3300,311512,82.33513513513515
1782507630,823006,29176,390932,92864,3300,284752,85.88744588744589
1782507636,846034,29440,391040,92864,3300,307408,82.09184794550649
1782507642,823898,29792,391080,92864,3300,284880,81.54413359358057
1782507648,822754,28964,390764,92864,3300,284880,81.98866114260794
1782507653,823818,29416,391376,92864,3300,284880,82.19416630387461
1782507659,845486,29004,391056,92864,3300,307280,80.36450423085269
1782507665,823042,29524,390876,92864,3300,284496,80.17316017316017
1782507671,822850,29164,390788,92864,3300,284752,79.02523933855527
1782507677,823346,29428,391016,92868,3300,284752,80.56933362087555
1782507683,845526,29080,391016,92868,3300,307280,82.88366069501403
1782507688,823034,29352,390908,92868,3300,284624,80.32822284603758
1782507694,823042,29220,390920,92868,3300,284752,79.00386431945041
1782507700,845734,29136,391040,92868,3300,307408,82.08665660702738
1782507706,823934,29388,391644,92868,3300,284752,84.67966573816156
1782507712,824426,29676,391976,92868,3300,284624,80.2588996763754
1782507718,847966,30032,391964,92868,3300,307820,89.62946722210042
1782507724,826062,29940,392528,92868,3316,285420,84.2473235743937
1782507729,847186,28916,392148,92868,3316,307948,81.7492963844988
1782507735,824126,28648,392156,92868,3316,285148,79.89712816116588
1782507741,823810,28984,392028,92868,3316,284624,81.82995252481658
1782507747,824082,29144,392140,92868,3316,284624,80.62418725617685
1782507753,824362,29400,392164,92868,3316,284624,80.77091546211126
1782507759,846374,28980,392068,92868,3316,307152,79.41048981361075
1782507765,846482,29072,391956,92868,3316,307280,81.569303729252
1782507770,826418,29072,394420,92868,3316,284752,82.17054263565892
1782507776,851466,30040,393812,92868,3316,309440,84.33048433048434
1782507782,827382,28880,393676,92868,3316,286656,79.48164146868251
1782507788,828010,29184,393868,92868,3316,286784,81.74551739036508
1782507794,850942,28960,394368,92868,3316,309440,80.47945205479452
1782507800,829074,29396,394592,92868,3316,286912,84.01119001506349
1782507806,849802,29072,394200,92868,3316,308356,89.60698689956332
1782507811,851878,29612,396812,92868,3316,307280,82.73474686282995
1782507817,826946,28584,395564,92868,3316,284624,79.6895213454075
1782507823,827234,28944,395468,92868,3340,284624,82.31511254019293
1782507829,826470,28784,394992,92868,3340,284496,78.27213822894169
1782507835,826762,28996,395200,92868,3340,284368,79.60199004975125
1782507841,826746,28944,394852,92868,3340,284752,81.53310104529616
1782507847,826794,28876,394968,92868,3340,284752,82.40720404129146
1782507852,827010,28864,395068,92868,3340,284880,80.67226890756302
1782507858,826550,28920,394808,92868,3340,284624,81.37063543699848
1782507864,827558,29808,394924,92868,3340,284624,81.08224178655787
1782507870,827198,29632,394740,92856,3340,284624,81.42052836725856
1782507876,828050,29772,395448,92856,3340,284624,82.43478260869566
1782507882,827346,29788,394628,92856,3316,284752,81.4444202740918
1782507887,827530,29520,395080,92856,3316,284752,80.59181897302001
1782507893,827442,29116,395420,92856,3300,284752,80.85198869810911
1782507899,828062,29840,395572,92856,3300,284496,82.49232119350593
1782507905,828298,29936,395456,92856,3300,284752,81.01045296167247
1782507911,828326,29916,395500,92856,3300,284752,82.1953896816685
1782507916,828382,29772,395700,92856,3300,284752,82.78867102396515
1782507922,828594,29624,395932,92856,3300,284880,82.05128205128204
1782507928,851486,29944,396308,92852,3300,307280,85.70808935155064
1782507934,828254,29716,395964,92852,3300,284624,81.51865590224745
1782507940,829634,30028,396776,92852,3300,284880,83.82766832647759
1782507946,829530,29624,396820,92852,3300,285136,81.67905553126367
1782507951,829070,28884,397096,92852,3300,285136,85.70194384449245
1782507957,828562,28472,397000,92852,3300,285136,80.27801911381407
1782507963,852270,29020,396860,92856,3300,308432,80.13757523645744
1782507969,829274,28856,396556,92856,3300,285904,79.14163090128756
1782507975,829342,28948,396532,92856,3300,285904,81.81621621621622
1782507981,831110,28936,398288,92852,3324,285904,79.02946273830156
1782507987,829370,28644,396840,92852,3324,285904,81.73800817380081
1782507993,830506,28728,397124,92852,3324,286672,79.45386478749174
1782507998,830198,28480,396936,92852,3324,286800,81.47665580890336
1782508004,857162,28896,396852,92852,3324,313432,79.69085444396737
1782508010,830738,29060,397024,92852,3324,286672,82.92789831251369
1782508016,829822,28588,396580,92852,3324,286672,77.49782797567333
1782508022,852858,29136,396668,92852,3324,309072,77.27371391360973
1782508027,829818,28536,396500,92852,3324,286800,79.33884297520662
1782508033,833506,28548,397616,92852,3324,289360,84.10970831519373
1782508039,832346,28588,396556,92864,3300,289232,78.03606343688898
1782508045,855838,28708,396864,92864,3300,312296,79.0828466363833
1782508051,855730,28760,396832,92864,3300,312168,79.51494153313122
1782508057,834506,28768,397744,92864,3300,290024,80.67517853278511
1782508063,833870,28408,397596,92864,3300,289896,81.28249566724438
1782508068,834478,28520,398092,92864,3300,289896,83.90628421283118
1782508074,856818,28640,397912,92864,3300,312296,79.0677600345274
1782508080,856882,28952,397560,92864,3284,312424,81.12920738327904
1782508086,835150,29032,398016,92864,3284,290152,82.52448313384113
1782508092,837138,28616,399140,92864,3284,291432,84.77976450065417
1782508098,837046,28500,399164,92864,3284,291432,77.66652154984762
1782508103,836762,28708,398672,92864,3284,291432,79.66804979253112
1782508109,836410,28560,398596,92864,3284,291304,79.28555870180789
1782508115,859122,28760,398704,92864,3284,313704,82.07400842011965
1782508121,859618,28828,399004,92864,3284,313832,80.20788220008662
1782508127,836846,28872,398588,92864,3284,291432,81.0916179337232
1782508132,839706,29160,399880,92864,3284,292712,81.61493379639678
1782508138,841750,28936,400316,92864,3284,294544,84.45696943420768
1782508144,865078,29248,400676,92864,3284,317200,80.20698576972833
1782508150,847274,29388,401556,92864,3284,298376,83.29718004338395
1782508156,868778,29308,400740,92864,3284,320776,78.29338025071476
1782508162,869298,29232,400992,92864,3284,320904,81.27696289905091
1782508167,845822,28636,400640,92864,3284,298376,79.32452911885689
1782508173,869090,29388,400500,92864,3284,321032,81.10202324580284
1782508179,846070,29108,400416,92864,3284,298376,78.90267798824297
1782508185,846794,29688,400560,92864,3284,298376,81.77468464549804
1782508191,868902,29200,400500,92864,3284,321032,78.79712355633035
1782508197,846570,29292,400604,92864,3284,298504,81.79295624332977
1782508203,846446,29280,400620,92864,3284,298376,79.05346187554777
1782508208,850854,28868,401700,92864,3284,302116,87.10651142733937
1782508214,851130,29192,401264,92864,3284,302504,79.18029212993241
1782508220,851190,28968,401292,92864,3284,302760,76.56420318290822
1782508226,874190,29276,401584,92864,3284,325160,79.1339418382509
1782508232,852402,29400,402072,92864,3284,302760,83.43130851295449
1782508238,851910,28904,402204,92864,3284,302632,79.55422203171881
1782508243,851826,28968,401928,92864,3284,302760,80.45080190723883
1782508249,851746,29056,402016,92864,3284,302504,78.93333333333334
1782508255,854754,29104,402032,92864,3284,305448,81.09261630388391
1782508261,877974,29580,401864,92864,3284,328360,78.45546292233436
1782508267,877802,29372,401900,92864,3284,328360,81.42887884656767
1782508273,854550,28820,401728,92864,3284,305832,76.09075043630017
